"","individual.identifier","timestamp","location.lat","location.long"
"1156","BC #44 Luna",2023-06-13 01:00:18,32.302436,-111.065122
"1157","BC #44 Luna",2023-06-13 03:00:18,32.302434,-111.065175
"1158","BC #44 Luna",2023-06-13 05:00:17,32.303299,-111.063978
"1159","BC #44 Luna",2023-06-13 09:00:12,32.296751,-111.060554
"1160","BC #44 Luna",2023-06-13 11:01:01,32.296645,-111.065914
"1161","BC #44 Luna",2023-06-13 13:00:16,32.302442,-111.065237
"1162","BC #44 Luna",2023-06-13 17:00:12,32.304517,-111.063341
"1163","BC #44 Luna",2023-06-13 19:00:11,32.302441,-111.065149
"1164","BC #44 Luna",2023-06-13 21:00:19,32.302393,-111.065276
"1165","BC #44 Luna",2023-06-13 23:00:26,32.302401,-111.065251
"1166","BC #44 Luna",2023-06-14 03:00:18,32.302573,-111.065025
"1167","BC #44 Luna",2023-06-14 05:00:25,32.302428,-111.06527
"1168","BC #44 Luna",2023-06-14 07:00:12,32.302524,-111.065311
"1169","BC #44 Luna",2023-06-14 09:00:13,32.298803,-111.071294
"1170","BC #44 Luna",2023-06-14 11:00:08,32.301371,-111.074639
"1171","BC #44 Luna",2023-06-14 13:00:16,32.302343,-111.064991
"1172","BC #44 Luna",2023-06-14 15:00:10,32.30515,-111.065299
"1173","BC #44 Luna",2023-06-14 17:00:10,32.302387,-111.065163
"1174","BC #44 Luna",2023-06-14 19:00:10,32.302395,-111.065049
"1175","BC #44 Luna",2023-06-15 01:00:17,32.303265,-111.064019
"1176","BC #44 Luna",2023-06-15 03:00:11,32.302422,-111.065228
"1177","BC #44 Luna",2023-06-15 07:00:12,32.302387,-111.065155
"1178","BC #44 Luna",2023-06-15 09:00:09,32.302516,-111.065164
"1179","BC #44 Luna",2023-06-15 11:00:09,32.301349,-111.061416
"1180","BC #44 Luna",2023-06-15 13:00:19,32.302512,-111.065267
"1181","BC #44 Luna",2023-06-15 15:00:14,32.302413,-111.065251
"1182","BC #44 Luna",2023-06-15 17:00:14,32.302394,-111.065107
"1183","BC #44 Luna",2023-06-15 19:00:10,32.303529,-111.063856
"1184","BC #44 Luna",2023-06-15 21:00:18,32.302445,-111.065231
"1185","BC #44 Luna",2023-06-15 23:00:12,32.302424,-111.065228
"1186","BC #44 Luna",2023-06-16 01:00:25,32.303031,-111.065089
"1187","BC #44 Luna",2023-06-16 03:00:11,32.302438,-111.065262
"1188","BC #44 Luna",2023-06-16 05:00:13,32.299417,-111.066187
"1189","BC #44 Luna",2023-06-16 07:00:16,32.302289,-111.065154
"1190","BC #44 Luna",2023-06-16 09:00:24,32.3021,-111.065223
"1191","BC #44 Luna",2023-06-16 11:00:06,32.30305,-111.065062
"1192","BC #44 Luna",2023-06-16 13:00:09,32.302991,-111.065084
"1193","BC #44 Luna",2023-06-16 15:00:15,32.30328,-111.064878
"1194","BC #44 Luna",2023-06-16 17:00:11,32.294893,-111.074972
"1195","BC #44 Luna",2023-06-16 19:00:14,32.303007,-111.065214
"1196","BC #44 Luna",2023-06-16 21:00:11,32.303149,-111.065256
"1197","BC #44 Luna",2023-06-16 23:00:14,32.304383,-111.064732
"1198","BC #44 Luna",2023-06-17 01:00:18,32.303168,-111.064982
"1199","BC #44 Luna",2023-06-17 03:00:15,32.301873,-111.064365
"1200","BC #44 Luna",2023-06-17 05:00:16,32.300247,-111.065282
"1201","BC #44 Luna",2023-06-17 07:00:11,32.30317,-111.064987
"1202","BC #44 Luna",2023-06-17 09:00:13,32.303257,-111.065187
"1203","BC #44 Luna",2023-06-17 13:00:15,32.303294,-111.065044
"1204","BC #44 Luna",2023-06-17 15:00:11,32.303256,-111.064901
"1205","BC #44 Luna",2023-06-17 17:00:10,32.298888,-111.05643
"1206","BC #44 Luna",2023-06-17 19:00:21,32.298741,-111.06583
"1207","BC #44 Luna",2023-06-17 21:00:25,32.303204,-111.065251
"1208","BC #44 Luna",2023-06-17 23:00:12,32.303295,-111.064903
"1209","BC #44 Luna",2023-06-18 01:00:26,32.303188,-111.06497
"1210","BC #44 Luna",2023-06-18 03:00:17,32.303192,-111.064849
"1211","BC #44 Luna",2023-06-18 05:00:12,32.303131,-111.065251
"1212","BC #44 Luna",2023-06-18 07:00:13,32.303189,-111.065132
"1213","BC #44 Luna",2023-06-18 09:00:13,32.303215,-111.065228
"1214","BC #44 Luna",2023-06-18 11:00:08,32.302943,-111.06504
"1215","BC #44 Luna",2023-06-18 13:00:10,32.303324,-111.063863
"1216","BC #44 Luna",2023-06-18 15:00:12,32.306563,-111.0669
"1217","BC #44 Luna",2023-06-18 17:00:15,32.303117,-111.065197
"1218","BC #44 Luna",2023-06-18 19:00:11,32.303251,-111.064828
"1219","BC #44 Luna",2023-06-18 21:00:12,32.303245,-111.064909
"1220","BC #44 Luna",2023-06-18 23:00:24,32.302982,-111.065064
"1221","BC #44 Luna",2023-06-19 01:00:12,32.302381,-111.065593
"1222","BC #44 Luna",2023-06-19 07:00:20,32.303109,-111.06525
"1223","BC #44 Luna",2023-06-19 09:00:12,32.303036,-111.065112
"1224","BC #44 Luna",2023-06-19 11:00:06,32.304574,-111.069674
"1225","BC #44 Luna",2023-06-19 13:00:08,32.294085,-111.075874
"1226","BC #44 Luna",2023-06-19 15:00:10,32.301057,-111.067043
"1227","BC #44 Luna",2023-06-19 17:00:08,32.301676,-111.062196
"1228","BC #44 Luna",2023-06-19 19:00:16,32.303043,-111.065147
"1229","BC #44 Luna",2023-06-19 21:00:11,32.303074,-111.065235
"1230","BC #44 Luna",2023-06-20 01:00:13,32.303315,-111.064994
"1231","BC #44 Luna",2023-06-20 07:00:16,32.303647,-111.063745
"1232","BC #44 Luna",2023-06-20 09:00:11,32.298575,-111.076774
"1233","BC #44 Luna",2023-06-20 11:00:12,32.303045,-111.065129
"1234","BC #44 Luna",2023-06-20 13:00:08,32.303684,-111.064788
"1235","BC #44 Luna",2023-06-20 15:00:51,32.303919,-111.064476
"1236","BC #44 Luna",2023-06-20 17:00:11,32.303211,-111.06505
"1237","BC #44 Luna",2023-06-20 19:00:09,32.306828,-111.064424
"1238","BC #44 Luna",2023-06-20 21:00:13,32.30322,-111.064663
"1239","BC #44 Luna",2023-06-20 23:00:14,32.303114,-111.0653
"1240","BC #44 Luna",2023-06-21 01:00:25,32.303257,-111.065077
"1241","BC #44 Luna",2023-06-21 05:00:27,32.304401,-111.064819
"1242","BC #44 Luna",2023-06-21 07:00:12,32.295091,-111.071339
"1243","BC #44 Luna",2023-06-21 09:00:07,32.303145,-111.065121
"1244","BC #44 Luna",2023-06-21 11:00:07,32.304224,-111.062403
"1245","BC #44 Luna",2023-06-21 13:00:17,32.30318,-111.065175
"1246","BC #44 Luna",2023-06-21 15:00:19,32.303123,-111.065161
"1247","BC #44 Luna",2023-06-21 17:00:09,32.294947,-111.073105
"1248","BC #44 Luna",2023-06-21 19:00:12,32.303192,-111.065182
"1249","BC #44 Luna",2023-06-21 21:00:11,32.303125,-111.065177
"1250","BC #44 Luna",2023-06-21 23:00:26,32.302941,-111.065103
"1251","BC #44 Luna",2023-06-22 01:00:10,32.302586,-111.064058
"1252","BC #44 Luna",2023-06-22 03:00:26,32.301817,-111.064629
"1253","BC #44 Luna",2023-06-22 09:00:09,32.302955,-111.061983
"1254","BC #44 Luna",2023-06-22 11:00:20,32.292571,-111.066842
"1255","BC #44 Luna",2023-06-22 13:00:11,32.302034,-111.064436
"1256","BC #44 Luna",2023-06-22 15:00:11,32.303881,-111.063663
"1257","BC #44 Luna",2023-06-22 17:00:11,32.307909,-111.064758
"1258","BC #44 Luna",2023-06-22 19:00:11,32.301959,-111.064478
"1259","BC #44 Luna",2023-06-22 23:00:16,32.301967,-111.064568
"1260","BC #44 Luna",2023-06-23 07:00:14,32.300968,-111.059738
"1261","BC #44 Luna",2023-06-23 09:00:09,32.293144,-111.063743
"1262","BC #44 Luna",2023-06-23 11:00:07,32.302596,-111.063141
"1263","BC #44 Luna",2023-06-23 13:00:11,32.301973,-111.064498
"1264","BC #44 Luna",2023-06-23 15:00:14,32.301962,-111.064538
"1265","BC #44 Luna",2023-06-23 17:00:15,32.301803,-111.064437
"1266","BC #44 Luna",2023-06-23 19:00:15,32.301965,-111.06457
"1267","BC #44 Luna",2023-06-23 21:00:09,32.296329,-111.070185
"1268","BC #44 Luna",2023-06-23 23:00:13,32.297638,-111.068691
"1269","BC #44 Luna",2023-06-24 05:00:11,32.297622,-111.068658
"1270","BC #44 Luna",2023-06-24 07:00:08,32.297798,-111.068843
"1271","BC #44 Luna",2023-06-24 09:00:14,32.299464,-111.075438
"1272","BC #44 Luna",2023-06-24 11:00:21,32.3081,-111.063513
"1273","BC #44 Luna",2023-06-24 13:00:15,32.300385,-111.062111
"1274","BC #44 Luna",2023-06-24 15:00:12,32.297807,-111.068795
"1275","BC #44 Luna",2023-06-24 17:00:18,32.297683,-111.068853
"1276","BC #44 Luna",2023-06-24 19:00:12,32.30381,-111.064171
"1277","BC #44 Luna",2023-06-24 21:00:17,32.297585,-111.069311
"1278","BC #44 Luna",2023-06-24 23:00:12,32.29763,-111.068754
"1279","BC #44 Luna",2023-06-25 01:00:25,32.297645,-111.068673
"1280","BC #44 Luna",2023-06-25 03:00:15,32.297332,-111.068995
"1281","BC #44 Luna",2023-06-25 05:00:21,32.297287,-111.068935
"1282","BC #44 Luna",2023-06-25 07:00:11,32.305637,-111.064068
"1283","BC #44 Luna",2023-06-25 09:00:09,32.304877,-111.061999
"1284","BC #44 Luna",2023-06-25 11:00:09,32.303891,-111.064199
"1285","BC #44 Luna",2023-06-25 13:00:12,32.297352,-111.068688
"1286","BC #44 Luna",2023-06-25 15:00:16,32.300909,-111.071886
"1287","BC #44 Luna",2023-06-25 17:00:12,32.304626,-111.062502
"1288","BC #44 Luna",2023-06-25 19:00:20,32.297862,-111.068847
"1289","BC #44 Luna",2023-06-25 23:00:21,32.297253,-111.069044
"1290","BC #44 Luna",2023-06-26 01:00:21,32.297378,-111.068949
"1291","BC #44 Luna",2023-06-26 03:00:25,32.297383,-111.068796
"1292","BC #44 Luna",2023-06-26 05:00:24,32.297259,-111.068992
"1293","BC #44 Luna",2023-06-26 11:00:09,32.297774,-111.068837
"1294","BC #44 Luna",2023-06-26 13:00:11,32.297706,-111.06874
"1295","BC #44 Luna",2023-06-26 15:00:16,32.308006,-111.066017
"1296","BC #44 Luna",2023-06-26 17:00:12,32.297506,-111.063923
"1297","BC #44 Luna",2023-06-26 21:00:21,32.297602,-111.068842
"1298","BC #44 Luna",2023-06-26 23:00:12,32.29733,-111.069297
"1299","BC #44 Luna",2023-06-27 05:00:26,32.296061,-111.067265
"1300","BC #44 Luna",2023-06-27 09:00:12,32.297754,-111.068815
"1301","BC #44 Luna",2023-06-27 11:00:08,32.29808,-111.062521
"1302","BC #44 Luna",2023-06-27 13:00:12,32.304293,-111.066616
"1303","BC #44 Luna",2023-06-27 15:00:14,32.297617,-111.068759
"1304","BC #44 Luna",2023-06-27 17:00:10,32.301578,-111.05862
"1305","BC #44 Luna",2023-06-27 19:01:31,32.297246,-111.069937
"1306","BC #44 Luna",2023-06-27 21:00:15,32.308019,-111.070722
"1307","BC #44 Luna",2023-06-28 09:00:08,32.312151,-111.058189
"1308","BC #44 Luna",2023-06-28 11:00:21,32.299156,-111.068809
"1309","BC #44 Luna",2023-06-28 13:00:23,32.297639,-111.068729
"1310","BC #44 Luna",2023-06-28 15:00:12,32.296489,-111.071365
"1311","BC #44 Luna",2023-06-28 19:00:10,32.296102,-111.067908
"1312","BC #44 Luna",2023-06-29 07:00:20,32.297685,-111.068752
"1313","BC #44 Luna",2023-06-29 09:00:10,32.302509,-111.065108
"1314","BC #44 Luna",2023-06-29 11:00:10,32.298821,-111.061894
"1315","BC #44 Luna",2023-06-29 13:00:15,32.29888,-111.069971
"1316","BC #44 Luna",2023-06-29 15:00:13,32.298054,-111.074208
"1317","BC #44 Luna",2023-06-29 17:00:10,32.297434,-111.070748
"1318","BC #44 Luna",2023-06-29 19:00:11,32.297457,-111.068792
"1319","BC #44 Luna",2023-06-29 21:00:17,32.300739,-111.073471
"1320","BC #44 Luna",2023-06-29 23:00:18,32.3014,-111.073695
"1321","BC #44 Luna",2023-06-30 03:00:14,32.30127,-111.07342
"1322","BC #44 Luna",2023-06-30 05:00:11,32.301382,-111.073587
"1323","BC #44 Luna",2023-06-30 07:00:11,32.301331,-111.073604
"1324","BC #44 Luna",2023-06-30 09:00:08,32.303552,-111.064551
"1325","BC #44 Luna",2023-06-30 11:00:10,32.302899,-111.069618
"1326","BC #44 Luna",2023-06-30 13:00:20,32.301363,-111.073636
"1327","BC #44 Luna",2023-06-30 15:00:17,32.301149,-111.073778
"1328","BC #44 Luna",2023-06-30 17:00:15,32.298749,-111.076638
"1329","BC #44 Luna",2023-06-30 19:00:10,32.297299,-111.067785
"1330","BC #44 Luna",2023-06-30 21:00:20,32.298738,-111.076637
"1331","BC #44 Luna",2023-07-01 03:00:10,32.298861,-111.076578
"1332","BC #44 Luna",2023-07-01 05:00:13,32.298544,-111.076224
"1333","BC #44 Luna",2023-07-01 09:00:10,32.301085,-111.064004
"1334","BC #44 Luna",2023-07-01 11:00:11,32.295666,-111.065786
"1335","BC #44 Luna",2023-07-01 15:00:25,32.299086,-111.076313
"1336","BC #44 Luna",2023-07-01 17:00:11,32.298904,-111.076438
"1337","BC #44 Luna",2023-07-01 19:00:21,32.298971,-111.07656
"1338","BC #44 Luna",2023-07-02 05:00:12,32.300184,-111.073813
"1339","BC #44 Luna",2023-07-02 07:00:25,32.296468,-111.075412
"1340","BC #44 Luna",2023-07-02 09:00:11,32.298847,-111.076482
"1341","BC #44 Luna",2023-07-02 11:00:12,32.304978,-111.063202
"1342","BC #44 Luna",2023-07-02 13:00:22,32.303236,-111.064945
"1343","BC #44 Luna",2023-07-02 15:00:08,32.298164,-111.069511
"1344","BC #44 Luna",2023-07-02 17:00:12,32.298844,-111.076485
"1345","BC #44 Luna",2023-07-02 19:00:10,32.298751,-111.076326
"1346","BC #44 Luna",2023-07-02 21:00:18,32.29864,-111.076927
"1347","BC #44 Luna",2023-07-02 23:00:21,32.298623,-111.076452
"1348","BC #44 Luna",2023-07-03 05:00:12,32.299959,-111.074659
"1349","BC #44 Luna",2023-07-03 07:00:26,32.301905,-111.064398
"1350","BC #44 Luna",2023-07-03 09:00:10,32.297869,-111.063051
"1351","BC #44 Luna",2023-07-03 11:00:09,32.30427,-111.065438
"1352","BC #44 Luna",2023-07-03 13:00:22,32.298863,-111.076472
"1353","BC #44 Luna",2023-07-03 17:00:13,32.298914,-111.076438
"1354","BC #44 Luna",2023-07-03 19:00:12,32.302451,-111.065557
"1355","BC #44 Luna",2023-07-03 21:00:20,32.299017,-111.076484
"1356","BC #44 Luna",2023-07-04 05:00:16,32.299501,-111.074791
"1357","BC #44 Luna",2023-07-04 07:00:27,32.302179,-111.064512
"1358","BC #44 Luna",2023-07-04 09:00:08,32.307271,-111.066692
"1359","BC #44 Luna",2023-07-04 11:00:16,32.298863,-111.076571
"1360","BC #44 Luna",2023-07-04 13:00:18,32.298931,-111.07672
"1361","BC #44 Luna",2023-07-04 15:00:13,32.296675,-111.068615
"1362","BC #44 Luna",2023-07-04 17:00:11,32.301432,-111.06063
"1363","BC #44 Luna",2023-07-04 19:00:10,32.308121,-111.066651
"1364","BC #44 Luna",2023-07-04 23:01:43,32.296351,-111.07194
"1365","BC #44 Luna",2023-07-05 07:00:25,32.295712,-111.072033
"1366","BC #44 Luna",2023-07-05 11:00:16,32.296106,-111.07218
"1367","BC #44 Luna",2023-07-05 15:00:27,32.29607,-111.07221
"1368","BC #44 Luna",2023-07-05 17:00:11,32.296375,-111.069568
"1369","BC #44 Luna",2023-07-05 19:00:13,32.300756,-111.062113
"1370","BC #44 Luna",2023-07-05 21:00:13,32.296449,-111.068574
"1371","BC #44 Luna",2023-07-05 23:00:10,32.295927,-111.068236
"1372","BC #44 Luna",2023-07-06 01:00:16,32.294878,-111.067883
"1373","BC #44 Luna",2023-07-06 03:00:18,32.295979,-111.06804
"1374","BC #44 Luna",2023-07-06 05:00:14,32.296014,-111.067406
"1375","BC #44 Luna",2023-07-06 07:00:11,32.300968,-111.065748
"1376","BC #44 Luna",2023-07-06 09:00:12,32.302062,-111.067437
"1377","BC #44 Luna",2023-07-06 11:00:22,32.295978,-111.068146
"1378","BC #44 Luna",2023-07-06 13:00:15,32.295899,-111.067926
"1379","BC #44 Luna",2023-07-06 15:00:13,32.297202,-111.066518
"1380","BC #44 Luna",2023-07-06 17:00:10,32.304246,-111.06246
"1381","BC #44 Luna",2023-07-06 19:00:12,32.295969,-111.06791
"1382","BC #44 Luna",2023-07-06 21:00:16,32.295892,-111.068717
"1383","BC #44 Luna",2023-07-06 23:00:09,32.296049,-111.068245
"1384","BC #44 Luna",2023-07-07 03:00:13,32.295999,-111.068074
"1385","BC #44 Luna",2023-07-07 07:00:20,32.295243,-111.067378
"1386","BC #44 Luna",2023-07-07 09:00:11,32.296128,-111.068256
"1387","BC #44 Luna",2023-07-07 11:00:11,32.303683,-111.059011
"1388","BC #44 Luna",2023-07-07 13:00:10,32.297679,-111.062765
"1389","BC #44 Luna",2023-07-07 15:00:12,32.295938,-111.06786
"1390","BC #44 Luna",2023-07-07 17:00:14,32.295974,-111.067867
"1391","BC #44 Luna",2023-07-07 19:00:15,32.295992,-111.067931
"1392","BC #44 Luna",2023-07-07 21:00:13,32.295919,-111.068186
"1393","BC #44 Luna",2023-07-08 05:00:22,32.304977,-111.065126
"1394","BC #44 Luna",2023-07-08 09:00:09,32.301022,-111.058002
"1395","BC #44 Luna",2023-07-08 11:00:07,32.304888,-111.06638
"1396","BC #44 Luna",2023-07-08 13:00:16,32.295984,-111.06814
"1397","BC #44 Luna",2023-07-08 15:00:13,32.295969,-111.067909
"1398","BC #44 Luna",2023-07-08 17:00:25,32.30296,-111.063336
"1399","BC #44 Luna",2023-07-08 23:00:16,32.295629,-111.070899
"1400","BC #44 Luna",2023-07-09 05:00:27,32.296884,-111.071939
"1401","BC #44 Luna",2023-07-09 07:00:19,32.294738,-111.07192
"1402","BC #44 Luna",2023-07-09 09:00:10,32.295951,-111.068133
"1403","BC #44 Luna",2023-07-09 11:00:18,32.295563,-111.068116
"1404","BC #44 Luna",2023-07-09 13:00:11,32.305193,-111.065304
"1405","BC #44 Luna",2023-07-09 17:00:12,32.295909,-111.067927
"1406","BC #44 Luna",2023-07-09 19:00:10,32.295799,-111.067852
"1407","BC #44 Luna",2023-07-09 21:00:16,32.295976,-111.068238
"1408","BC #44 Luna",2023-07-09 23:00:16,32.295613,-111.068259
"1409","BC #44 Luna",2023-07-10 03:00:22,32.296111,-111.068138
"1410","BC #44 Luna",2023-07-10 09:00:14,32.303805,-111.064175
"1411","BC #44 Luna",2023-07-10 11:00:16,32.305893,-111.065288
"1412","BC #44 Luna",2023-07-10 13:00:12,32.296082,-111.060525
"1413","BC #44 Luna",2023-07-10 15:00:15,32.295943,-111.067929
"1414","BC #44 Luna",2023-07-10 17:00:21,32.296,-111.067798
"1415","BC #44 Luna",2023-07-10 19:00:18,32.301207,-111.068501
"1416","BC #44 Luna",2023-07-10 21:00:10,32.296946,-111.065484
"1417","BC #44 Luna",2023-07-10 23:00:18,32.295999,-111.068211
"1418","BC #44 Luna",2023-07-11 01:00:19,32.296012,-111.068316
"1419","BC #44 Luna",2023-07-11 03:00:16,32.296015,-111.068204
"1420","BC #44 Luna",2023-07-11 07:00:09,32.301248,-111.06466
"1421","BC #44 Luna",2023-07-11 09:00:11,32.309068,-111.063964
"1422","BC #44 Luna",2023-07-11 11:00:12,32.303634,-111.063502
"1423","BC #44 Luna",2023-07-11 13:00:19,32.295907,-111.067904
"1424","BC #44 Luna",2023-07-11 15:00:12,32.296163,-111.074761
"1425","BC #44 Luna",2023-07-11 17:00:12,32.296599,-111.069818
"1426","BC #44 Luna",2023-07-11 19:00:13,32.296062,-111.06811
"1427","BC #44 Luna",2023-07-11 21:00:19,32.296046,-111.06828
"1428","BC #44 Luna",2023-07-11 23:00:20,32.295984,-111.067978
"1429","BC #44 Luna",2023-07-12 01:00:27,32.296212,-111.068477
"1430","BC #44 Luna",2023-07-12 03:03:00,32.296076,-111.068081
"1431","BC #44 Luna",2023-07-12 05:00:18,32.29471,-111.071965
"1432","BC #44 Luna",2023-07-12 09:00:11,32.296489,-111.067798
"1433","BC #44 Luna",2023-07-12 13:00:13,32.301667,-111.069105
"1434","BC #44 Luna",2023-07-12 15:00:21,32.295989,-111.067957
"1435","BC #44 Luna",2023-07-12 17:00:11,32.293567,-111.071053
"1436","BC #44 Luna",2023-07-12 19:00:17,32.295856,-111.067927
"1437","BC #44 Luna",2023-07-12 21:00:09,32.295958,-111.068237
"1438","BC #44 Luna",2023-07-12 23:00:13,32.29601,-111.068137
"1439","BC #44 Luna",2023-07-13 01:00:14,32.295976,-111.068089
"1440","BC #44 Luna",2023-07-13 05:00:27,32.296999,-111.066694
"1441","BC #44 Luna",2023-07-13 09:00:13,32.299979,-111.057719
"1442","BC #44 Luna",2023-07-13 13:00:25,32.300075,-111.067173
"1443","BC #44 Luna",2023-07-13 15:00:08,32.295938,-111.067882
"1444","BC #44 Luna",2023-07-13 17:00:11,32.296061,-111.068952
"1445","BC #44 Luna",2023-07-13 19:00:25,32.295415,-111.070387
"1446","BC #44 Luna",2023-07-13 21:00:22,32.295977,-111.070936
"1447","BC #44 Luna",2023-07-13 23:00:22,32.295902,-111.068114
"1448","BC #44 Luna",2023-07-14 01:00:19,32.295973,-111.068182
"1449","BC #44 Luna",2023-07-14 03:00:22,32.295927,-111.068179
"1450","BC #44 Luna",2023-07-14 07:00:25,32.296034,-111.068213
"1451","BC #44 Luna",2023-07-14 11:00:10,32.304761,-111.061084
"1452","BC #44 Luna",2023-07-14 13:00:16,32.309673,-111.066306
"1453","BC #44 Luna",2023-07-14 15:00:16,32.296285,-111.068194
"1454","BC #44 Luna",2023-07-14 17:00:12,32.295039,-111.070233
"1455","BC #44 Luna",2023-07-14 19:00:10,32.295986,-111.06811
"1456","BC #44 Luna",2023-07-14 21:00:19,32.295951,-111.068217
"1457","BC #44 Luna",2023-07-15 05:00:12,32.295956,-111.068213
"1458","BC #44 Luna",2023-07-15 07:00:15,32.295981,-111.068106
"1459","BC #44 Luna",2023-07-15 09:00:09,32.297784,-111.068803
"1460","BC #44 Luna",2023-07-15 11:00:11,32.305475,-111.064794
"1461","BC #44 Luna",2023-07-15 15:00:21,32.297586,-111.068813
"1462","BC #44 Luna",2023-07-15 17:00:16,32.297723,-111.069036
"1463","BC #44 Luna",2023-07-15 19:00:16,32.297633,-111.071288
"1464","BC #44 Luna",2023-07-16 07:00:18,32.298525,-111.070656
"1465","BC #44 Luna",2023-07-16 09:00:10,32.297365,-111.068957
"1466","BC #44 Luna",2023-07-16 11:00:14,32.297777,-111.068664
"1467","BC #44 Luna",2023-07-16 13:00:16,32.30283,-111.059062
"1468","BC #44 Luna",2023-07-16 15:00:14,32.298352,-111.059011
"1469","BC #44 Luna",2023-07-16 17:00:08,32.296829,-111.0686
"1470","BC #44 Luna",2023-07-16 19:00:12,32.302506,-111.065804
"1471","BC #44 Luna",2023-07-16 21:00:09,32.302515,-111.066299
"1472","BC #44 Luna",2023-07-16 23:00:08,32.302539,-111.066315
"1473","BC #44 Luna",2023-07-17 05:00:20,32.305662,-111.063235
"1474","BC #44 Luna",2023-07-17 09:00:09,32.305129,-111.065541
"1475","BC #44 Luna",2023-07-17 11:00:13,32.300532,-111.070567
"1476","BC #44 Luna",2023-07-17 13:00:26,32.300462,-111.071647
"1477","BC #44 Luna",2023-07-17 15:00:11,32.300586,-111.071401
"1478","BC #44 Luna",2023-07-17 17:00:13,32.296067,-111.072227
"1479","BC #44 Luna",2023-07-17 19:00:25,32.296068,-111.072158
"1480","BC #44 Luna",2023-07-17 21:00:28,32.295949,-111.072533
"1481","BC #44 Luna",2023-07-18 05:00:11,32.297023,-111.072274
"1482","BC #44 Luna",2023-07-18 07:00:11,32.295758,-111.071689
"1483","BC #44 Luna",2023-07-18 11:00:24,32.296143,-111.072213
"1484","BC #44 Luna",2023-07-18 15:00:11,32.302008,-111.068313
"1485","BC #44 Luna",2023-07-18 17:00:13,32.302505,-111.064606
"1486","BC #44 Luna",2023-07-18 19:00:17,32.296027,-111.072455
"1487","BC #44 Luna",2023-07-18 21:00:27,32.296118,-111.072086
"1488","BC #44 Luna",2023-07-18 23:00:27,32.296235,-111.071951
"1489","BC #44 Luna",2023-07-19 01:00:26,32.296682,-111.072321
"1490","BC #44 Luna",2023-07-19 05:00:17,32.295998,-111.072287
"1491","BC #44 Luna",2023-07-19 07:03:24,32.296205,-111.072105
"1492","BC #44 Luna",2023-07-19 09:00:18,32.296055,-111.072162
"1493","BC #44 Luna",2023-07-19 13:00:10,32.298171,-111.06931
"1494","BC #44 Luna",2023-07-19 15:00:11,32.308986,-111.066989
"1495","BC #44 Luna",2023-07-19 17:00:10,32.299782,-111.056579
"1496","BC #44 Luna",2023-07-19 21:00:21,32.296269,-111.072162
"1497","BC #44 Luna",2023-07-19 23:00:19,32.296293,-111.072211
"1498","BC #44 Luna",2023-07-20 01:00:26,32.295974,-111.072433
"1499","BC #44 Luna",2023-07-20 05:00:25,32.295895,-111.072375
"1500","BC #44 Luna",2023-07-20 09:00:10,32.296334,-111.069696
"1501","BC #44 Luna",2023-07-20 11:00:15,32.296349,-111.069601
"1502","BC #44 Luna",2023-07-20 13:00:14,32.296319,-111.069675
"1503","BC #44 Luna",2023-07-20 15:00:11,32.305734,-111.061092
"1504","BC #44 Luna",2023-07-20 17:00:11,32.292862,-111.065479
"1505","BC #44 Luna",2023-07-20 19:00:14,32.296295,-111.069684
"1506","BC #44 Luna",2023-07-20 21:00:16,32.296384,-111.069644
"1507","BC #44 Luna",2023-07-21 03:00:22,32.297222,-111.066223
"1508","BC #44 Luna",2023-07-21 05:00:20,32.296309,-111.065617
"1509","BC #44 Luna",2023-07-21 11:00:23,32.300095,-111.064265
"1510","BC #44 Luna",2023-07-21 13:00:14,32.297203,-111.066038
"1511","BC #44 Luna",2023-07-21 15:00:12,32.297199,-111.066037
"1512","BC #44 Luna",2023-07-21 17:00:11,32.297171,-111.066125
"1513","BC #44 Luna",2023-07-21 21:00:17,32.297055,-111.066203
"1514","BC #44 Luna",2023-07-21 23:00:24,32.296939,-111.066052
"1515","BC #44 Luna",2023-07-22 01:00:28,32.296892,-111.065718
"1516","BC #44 Luna",2023-07-22 05:00:24,32.297245,-111.066189
"1517","BC #44 Luna",2023-07-22 11:00:14,32.296867,-111.065949
"1518","BC #44 Luna",2023-07-22 13:00:12,32.305637,-111.061518
"1519","BC #44 Luna",2023-07-22 15:00:14,32.296897,-111.066
"1520","BC #44 Luna",2023-07-22 17:00:11,32.297129,-111.066036
"1521","BC #44 Luna",2023-07-22 19:00:17,32.297188,-111.066053
"1522","BC #44 Luna",2023-07-22 21:00:17,32.297128,-111.066234
"1523","BC #44 Luna",2023-07-23 09:00:17,32.298977,-111.069037
"1524","BC #44 Luna",2023-07-23 11:00:10,32.300532,-111.074761
"1525","BC #44 Luna",2023-07-23 13:00:12,32.299044,-111.06907
"1526","BC #44 Luna",2023-07-23 15:00:23,32.304717,-111.060781
"1527","BC #44 Luna",2023-07-23 17:00:11,32.308051,-111.067719
"1528","BC #44 Luna",2023-07-23 19:00:14,32.29918,-111.068962
"1529","BC #44 Luna",2023-07-23 21:00:19,32.2983,-111.069865
"1530","BC #44 Luna",2023-07-23 23:00:18,32.299122,-111.070171
"1531","BC #44 Luna",2023-07-24 01:00:16,32.298948,-111.069185
"1532","BC #44 Luna",2023-07-24 03:00:22,32.299126,-111.069116
