"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"4.56",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056793550895, 32.2507145257388),"2023-05-09 18:26:20 UTC",2269.17046466957
"4.57",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056735268469, 32.2507146654489),"2023-06-28 13:47:10 UTC",2270.63842494754
"4.58",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056688004317, 32.2507147787272),"2023-02-20 19:53:22 UTC",2271.84649099639
"4.59",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056521206193, 32.2507151783527),"2023-05-30 09:30:10 UTC",2276.23557898298
"4.60",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057231976919, 32.2507134739204),"2023-04-03 19:13:12 UTC",2258.90167439733
"4.61",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055346231049, 32.2507186309139),"2023-06-21 12:23:07 UTC",2312.705938127
"4.62",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055293784555, 32.2507192028699),"2023-05-11 18:09:12 UTC",2314.61367689266
"4.63",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055261875097, 32.2507195508483),"2023-05-11 18:12:12 UTC",2315.78331239469
"4.64",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055188682921, 32.250720348992),"2023-03-20 19:41:12 UTC",2318.49161695687
"4.65",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055066975302, 32.2507216760919),"2023-05-13 19:35:16 UTC",2323.0733398209
"4.66",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055440175755, 32.2507177630414),"2022-12-13 15:16:23 UTC",2309.35743716584
"4.67",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055466835591, 32.2507176994097),"2023-05-21 11:53:21 UTC",2308.44472677257
"4.68",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05547369693, 32.2507176830322),"2023-05-21 11:54:21 UTC",2308.21059899643
"4.69",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055495075974, 32.2507176319996),"2022-12-06 11:20:08 UTC",2307.48311784178
"4.70",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055656462374, 32.2507172466477),"2022-12-20 05:18:19 UTC",2302.09098258923
"4.71",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.0562591528, 32.2507158057543),"2023-03-05 08:23:11 UTC",2283.52478341659
"4.72",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05627180188, 32.2507157754826),"2023-05-14 09:19:08 UTC",2283.16194674356
"4.73",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05628018582, 32.2507157554175),"2023-05-14 09:19:08 UTC",2282.92206754981
"4.74",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056275491051, 32.2507157666534),"2023-05-14 09:19:08 UTC",2283.05633294027
"4.75",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056346107671, 32.2507155976291),"2022-11-19 06:26:15 UTC",2281.05296518633
"4.76",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056299662646, 32.250715708802),"2023-05-02 17:40:12 UTC",2282.36668775081
"4.77",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056305401353, 32.2507156950665),"2023-03-29 16:51:08 UTC",2282.20355229187
"4.78",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056305812492, 32.2507156940824),"2023-03-29 16:51:08 UTC",2282.19187356347
"4.79",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056356240328, 32.2507155733729),"2023-03-12 13:15:08 UTC",2280.76835403415
"4.80",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056449131486, 32.2507153509661),"2023-05-21 04:19:24 UTC",2278.19257036913
"4.81",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056014342079, 32.2507163913851),"2023-03-20 03:55:09 UTC",2290.76538208197
"4.82",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.056055315138, 32.2507162934032),"2022-12-13 12:50:25 UTC",2289.5247112251
"4.83",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055927387897, 32.2507165992814),"2022-12-06 15:34:09 UTC",2293.43661211409
"4.84",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05597095046, 32.2507164951364),"2023-03-13 19:43:11 UTC",2292.09188008618
"4.85",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055987419718, 32.2507164557594),"2023-01-24 02:15:10 UTC",2291.58688484021
"4.86",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055993434422, 32.2507164413781),"2023-01-24 02:15:10 UTC",2291.40292120369
"4.87",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055869238123, 32.2507167382768),"2023-05-15 09:54:10 UTC",2295.25190805311
"4.88",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055847515221, 32.2507167901942),"2023-05-15 09:54:10 UTC",2295.93598159318
"4.89",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055833302594, 32.2507168241602),"2023-05-15 09:54:10 UTC",2296.38529520528
"4.90",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055817648261, 32.2507168615698),"2023-03-12 08:08:08 UTC",2296.88178306385
"4.91",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.055794608388, 32.2507169166253),"2023-03-12 08:07:08 UTC",2297.61555048482
"4.92",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.054901898215, 32.250723475906),"2023-03-14 02:58:09 UTC",2329.44291603024
"4.93",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.054904386643, 32.2507234487766),"2023-03-14 02:58:09 UTC",2329.34557877678
"4.94",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.054711109384, 32.2507255557844),"2023-06-25 11:40:06 UTC",2337.02540784753
"4.95",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.054712197318, 32.2507255439252),"2023-06-25 11:40:06 UTC",2336.98150306386
"4.96",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.054590325721, 32.2507268059044),"2023-05-11 22:15:12 UTC",2341.93748596667
"4.97",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.054351975562, 32.2507273186569),"2023-02-21 21:21:14 UTC",2351.6228850915
"4.98",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.054415502714, 32.2507271820374),"2023-02-21 21:22:14 UTC",2349.00590414151
"4.99",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.054417089514, 32.2507271786245),"2023-02-21 21:22:14 UTC",2348.94086612201
"4.100",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.054030341121, 32.250728009866),"2023-06-23 10:30:08 UTC",2365.26510471966
"4.101",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053851195652, 32.2507283945056),"2023-02-02 02:52:18 UTC",2373.14504142797
"4.102",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053793490074, 32.2507285183503),"2022-11-12 12:50:11 UTC",2375.72572980991
"4.103",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053725822521, 32.2507286635413),"2022-12-22 09:53:21 UTC",2378.77812496824
"4.104",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053696465281, 32.2507287265206),"2023-04-06 20:04:11 UTC",2380.11115959706
"4.105",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053706547686, 32.2507287048918),"2023-04-06 20:04:11 UTC",2379.65274706188
"4.106",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05364861861, 32.2507288291501),"2023-04-10 05:52:10 UTC",2382.2950896607
"4.107",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053585711392, 32.2507289640566),"2023-04-27 02:36:09 UTC",2385.18777827244
"4.108",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053621405208, 32.2507288875139),"2022-12-13 06:42:25 UTC",2383.54348534802
"4.109",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053627206239, 32.2507288750731),"2023-01-02 05:04:10 UTC",2383.2769870938
"4.110",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053526237581, 32.2507290915713),"2023-06-29 16:53:11 UTC",2387.94479670993
"4.111",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053523618123, 32.2507290971869),"2023-06-29 16:53:11 UTC",2388.0667216664
"4.112",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053496173112, 32.2507291560204),"2023-04-20 18:39:09 UTC",2389.34668065038
"4.113",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053492827577, 32.2507291631918),"2023-04-20 18:39:09 UTC",2389.50301994553
"4.114",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053408599274, 32.2507293437115),"2023-02-21 01:14:20 UTC",2393.46141865626
"4.115",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053435037922, 32.2507292870537),"2023-05-13 16:57:17 UTC",2392.21428244739
"4.116",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053458487472, 32.2507292367969),"2023-02-21 01:13:20 UTC",2391.11168276044
"4.117",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053183098269, 32.2507298267346),"2022-12-19 22:00:19 UTC",2404.269397165
"4.118",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053130985641, 32.2507299383029),"2023-04-27 01:02:09 UTC",2406.81034056504
"4.119",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053094753027, 32.2507300158609),"2023-03-19 00:46:15 UTC",2408.5865045361
"4.120",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053080033304, 32.2507300473664),"2023-03-19 00:46:15 UTC",2409.31030551779
"4.121",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053011144457, 32.2507301947905),"2023-02-06 07:43:08 UTC",2412.71475363324
"4.122",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052983500966, 32.2507302539378),"2022-11-24 06:54:13 UTC",2414.08875292327
"4.123",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052986283314, 32.2507302479848),"2022-11-24 06:54:13 UTC",2413.95025462396
"4.124",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052994129572, 32.250730231197),"2023-03-17 03:26:08 UTC",2413.55993328253
"4.125",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052971337494, 32.2507302799615),"2022-11-24 06:54:13 UTC",2414.69475468449
"4.126",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052954923171, 32.2507303150779),"2023-02-06 05:36:09 UTC",2415.51391939775
"4.127",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052853925489, 32.2507305311035),"2023-04-21 06:28:09 UTC",2420.58903394149
"4.128",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052844845539, 32.2507305505209),"2022-12-07 22:09:09 UTC",2421.04822318579
"4.129",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052828746172, 32.2507305849475),"2023-03-03 01:03:19 UTC",2421.86357951253
"4.130",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052803525457, 32.250730638875),"2023-03-03 01:03:19 UTC",2423.14392561875
"4.131",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052641127529, 32.2507309859976),"2023-06-27 11:44:10 UTC",2431.47657651241
"4.132",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052622076407, 32.2507310267055),"2023-01-01 21:37:09 UTC",2432.46407833005
"4.133",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052621016921, 32.2507310289693),"2023-01-01 21:37:09 UTC",2432.51905735381
"4.134",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052599258386, 32.2507310754585),"2023-01-01 21:36:09 UTC",2433.64958293214
"4.135",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052715571131, 32.2507308269016),"2023-05-18 18:07:18 UTC",2427.63791480025
"4.136",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052390513184, 32.2507306342506),"2022-12-19 03:48:10 UTC",2444.51020078238
"4.137",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052417146275, 32.2507308090377),"2022-11-27 16:47:17 UTC",2443.1270902403
"4.138",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052423915837, 32.250730853464),"2022-11-27 16:47:17 UTC",2442.77618075474
"4.139",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052493043137, 32.2507313023443),"2023-04-27 15:22:10 UTC",2439.20727021964
"4.140",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052546688375, 32.2507311877641),"2023-04-24 06:18:15 UTC",2436.39222236861
"4.141",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052162090671, 32.2507291349343),"2022-12-22 00:25:19 UTC",2456.53857520895
"4.142",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052164228957, 32.2507291489714),"2022-12-22 00:25:19 UTC",2456.42460581577
"4.143",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052172619465, 32.250729204052),"2022-12-02 09:10:09 UTC",2455.9776456185
"4.144",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052174594475, 32.2507292170172),"2022-12-02 09:10:09 UTC",2455.87249504603
"4.145",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05211710844, 32.2507288396321),"2023-07-01 18:45:11 UTC",2458.94207093711
"4.146",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052033511666, 32.2507282907885),"2023-07-12 13:55:09 UTC",2463.43900532073
"4.147",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052224004265, 32.2507295413624),"2022-12-12 20:31:19 UTC",2453.24906190173
"4.148",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052220755927, 32.2507295200396),"2022-12-12 20:31:19 UTC",2453.42110988918
"4.149",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052274490194, 32.250729872752),"2023-03-01 09:29:14 UTC",2450.58276318007
"4.150",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052302994579, 32.2507300598458),"2023-01-24 09:32:12 UTC",2449.08375882739
"4.151",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052305197313, 32.2507300743036),"2023-01-24 09:32:12 UTC",2448.96811255387
"4.152",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05234674111, 32.2507303469719),"2022-11-13 09:19:15 UTC",2446.79218534945
"4.153",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.052350681583, 32.2507303728341),"2022-11-13 09:19:15 UTC",2446.58630716482
"4.154",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049422004855, 32.2507215191578),"2022-11-22 13:35:09 UTC",2623.84178283917
"4.155",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049347234803, 32.2507218835173),"2023-07-31 15:19:08 UTC",2628.9997844191
"4.156",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049299584769, 32.2507221156962),"2023-05-04 12:15:09 UTC",2632.30013571171
"4.157",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.04928435404, 32.2507221899055),"2023-05-04 12:15:09 UTC",2633.35721392646
"4.158",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049273926304, 32.2507222407119),"2023-04-04 09:57:15 UTC",2634.08154665872
"4.159",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.04923463855, 32.2507224321234),"2023-09-12 18:52:11 UTC",2636.81495253838
"4.160",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049225252882, 32.250722477849),"2023-09-12 18:52:11 UTC",2637.46897722218
"4.161",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049208646287, 32.2507225587521),"2023-04-22 05:31:09 UTC",2638.62714808632
"4.162",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049170305265, 32.2507227455316),"2023-04-22 05:32:09 UTC",2641.30582976996
"4.163",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049101792394, 32.2507230792654),"2023-07-24 12:41:10 UTC",2646.10879320191
"4.164",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049525418373, 32.250721015144),"2023-06-17 11:27:06 UTC",2616.74982551662
"4.165",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049542920906, 32.2507209298324),"2023-06-17 11:27:06 UTC",2615.55437548298
"4.166",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049559485967, 32.250720849088),"2023-04-17 19:10:10 UTC",2614.42425404086
"4.167",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049632125984, 32.2507204949874),"2023-07-19 11:44:10 UTC",2609.48346359539
"4.168",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049742505928, 32.2507199568352),"2023-03-19 19:42:11 UTC",2602.02253012674
"4.169",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049907961289, 32.2507191499857),"2023-04-16 16:49:11 UTC",2590.94563138901
"4.170",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049924821223, 32.2507190677554),"2023-04-16 16:49:11 UTC",2589.82413805256
"4.171",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049900413482, 32.2507191867975),"2023-04-16 16:49:11 UTC",2591.44813430618
"4.172",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049900623345, 32.250719185774),"2023-04-16 16:49:11 UTC",2591.43415882521
"4.173",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049869522817, 32.2507193374516),"2023-07-16 14:55:12 UTC",2593.50751767229
"4.174",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.049972037268, 32.2507188374587),"2023-03-27 07:53:11 UTC",2586.69058205518
"4.175",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050075575316, 32.2507183323895),"2023-04-24 12:29:12 UTC",2579.85630671272
"4.176",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050123660643, 32.2507180977956),"2023-05-16 19:35:09 UTC",2576.69976867411
"4.177",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050035805969, 32.2507185263984),"2023-04-16 09:54:06 UTC",2582.47532148131
"4.178",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050318551268, 32.2507171467961),"2023-04-08 04:03:07 UTC",2564.0205975027
"4.179",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050321608404, 32.2507171318759),"2023-04-08 04:03:07 UTC",2563.82317691614
"4.180",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05032088453, 32.2507171354088),"2023-04-08 04:03:07 UTC",2563.86991839272
"4.181",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.0502537135, 32.2507174632154),"2023-04-20 22:37:09 UTC",2568.21835443433
"4.182",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050264435832, 32.2507174108909),"2023-04-20 22:37:09 UTC",2567.5227519831
"4.183",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050278275637, 32.2507173433519),"2023-04-20 22:37:09 UTC",2566.62573253276
"4.184",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050228005696, 32.2507175886647),"2022-12-13 20:49:17 UTC",2569.88840135341
"4.185",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050333764294, 32.2507171193811),"2022-11-28 02:52:15 UTC",2563.04482551865
"4.186",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.051260667657, 32.2507232141756),"2023-09-12 20:01:12 UTC",2506.83467734691
"4.187",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05132691017, 32.25072364949),"2023-03-03 08:16:16 UTC",2502.98855068255
"4.188",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.051379182127, 32.250723992972),"2023-04-27 16:18:10 UTC",2499.97007467859
"4.189",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.051997753667, 32.2507280560072),"2023-02-01 19:54:21 UTC",2465.37448203782
"4.190",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.051546495919, 32.250725092256),"2023-07-05 19:19:12 UTC",2490.40695052146
"4.191",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.051509566051, 32.2507248496386),"2023-04-30 18:51:18 UTC",2492.50477922903
"4.192",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.051204019149, 32.2507228418811),"2023-09-12 19:59:12 UTC",2510.14223259776
"4.193",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050991545953, 32.2507214452801),"2022-11-17 21:46:00 UTC",2522.69849518411
"4.194",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.051022637005, 32.250721649666),"2023-05-25 08:53:08 UTC",2520.84638415537
"4.195",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050976071996, 32.2507213435548),"2022-11-17 21:45:00 UTC",2523.6221633546
"4.196",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050780762016, 32.2507200594313),"2023-03-30 20:01:10 UTC",2535.38714096239
"4.197",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050769158573, 32.2507199831316),"2023-03-30 20:01:10 UTC",2536.09228554279
"4.198",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05076727976, 32.2507199707771),"2023-03-30 20:01:10 UTC",2536.20652646489
"4.199",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050805516628, 32.2507202222045),"2023-05-06 17:00:07 UTC",2533.88510429063
"4.200",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050863916129, 32.2507206061895),"2023-06-15 12:12:11 UTC",2530.35407777958
"4.201",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050866549055, 32.2507206235007),"2023-06-15 12:12:11 UTC",2530.19529631198
