"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"4.91",7920,"N CALLE DEL SUERTE","Minor local road","0",1071.34561233081,"id",2.040521108e-06,c(-111.06516143163, 32.2448393815619),"2022-01-11 11:53:06 UTC",1464.10133733937
"4.92",7920,"N CALLE DEL SUERTE","Minor local road","0",1071.34561233081,"id",2.040521108e-06,c(-111.065092719009, 32.2448684474799),"2021-10-16 13:07:08 UTC",1464.49474146011
"4.93",7920,"N CALLE DEL SUERTE","Minor local road","0",1071.34561233081,"id",2.040521108e-06,c(-111.065108398085, 32.2448618151264),"2021-11-23 17:56:04 UTC",1464.39907152471
"4.94",7920,"N CALLE DEL SUERTE","Minor local road","0",1071.34561233081,"id",2.040521108e-06,c(-111.065069173684, 32.2448784073036),"2021-09-13 14:27:35 UTC",1464.64496174692
"4.95",7920,"N CALLE DEL SUERTE","Minor local road","0",1071.34561233081,"id",2.040521108e-06,c(-111.065043478908, 32.2448892763517),"2021-08-08 18:17:19 UTC",1464.81786950547
"5",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.061282186041, 32.2449369277862),"2021-10-10 17:34:07 UTC",1352.3283164363
"5.1",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.061381086307, 32.2449664895),"2021-09-09 16:27:11 UTC",1357.83999955144
"5.2",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.061379180317, 32.2449659023916),"2021-09-09 16:27:11 UTC",1357.73007920735
"5.3",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.061469152124, 32.2449928479026),"2021-08-21 22:18:13 UTC",1362.84770902522
"5.4",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.061633868896, 32.2450319835969),"2021-12-21 17:58:08 UTC",1370.91368891378
"5.5",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.061830655137, 32.2450457620272),"2021-08-21 23:49:13 UTC",1375.97971425588
"5.6",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.062050918924, 32.2450498725469),"2021-12-30 17:11:07 UTC",1380.4858121351
"5.7",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.062448065993, 32.2450572830612),"2022-01-07 14:08:07 UTC",1390.04674999062
"5.8",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.062452733112, 32.2450573701393),"2022-01-07 14:08:07 UTC",1390.16997527393
"5.9",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.064100118849, 32.2450507511335),"2021-12-15 13:48:05 UTC",1443.397612502
"5.10",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.064412873733, 32.245047763435),"2021-10-13 12:39:08 UTC",1456.55137414034
"5.11",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.064323396309, 32.2450486182775),"2021-12-29 01:04:05 UTC",1452.68557948863
"5.12",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.063337531317, 32.2450580327827),"2021-12-29 09:22:06 UTC",1415.65231666109
"5.13",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.063105031229, 32.2450602519235),"2021-11-01 15:08:05 UTC",1408.45563794717
"5.14",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.06296152828, 32.2450616214019),"2021-11-16 15:08:05 UTC",1404.31594018304
"5.15",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.062929492002, 32.2450619271086),"2021-08-18 21:35:10 UTC",1403.42354148546
"5.16",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.06261346422, 32.2450603689213),"2021-11-12 04:20:07 UTC",1394.56621418316
"6",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064527594802, 32.245259049191),"2022-01-11 08:21:07 UTC",1491.81732287844
"6.1",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064526432134, 32.245245433575),"2022-01-11 08:20:07 UTC",1489.82653447326
"6.2",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064530171684, 32.2452892262086),"2022-01-11 11:15:06 UTC",1496.23042684104
"6.3",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.06453029039, 32.2452906163292),"2022-01-11 11:15:06 UTC",1496.43374573633
"6.4",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064534778376, 32.2453431735918),"2021-08-17 14:33:07 UTC",1504.1224884298
"6.5",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064525068383, 32.2452294631161),"2022-03-08 08:05:06 UTC",1487.49172845265
"6.6",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064523484575, 32.2452109156512),"2022-03-08 11:34:04 UTC",1484.78057441655
"6.7",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064523525897, 32.2452113995557),"2022-03-08 11:34:04 UTC",1484.85130313453
"6.8",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064523111293, 32.2452065442605),"2021-02-28 10:57:24 UTC",1484.14165402912
"6.9",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064519222069, 32.2451609987599),"2021-03-28 15:21:05 UTC",1477.48617424408
"6.10",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064516950592, 32.2451343981677),"2021-08-18 18:44:11 UTC",1473.60029427657
"6.11",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064516834186, 32.2451330349757),"2021-08-18 18:44:11 UTC",1473.40118014957
"6.12",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064515159154, 32.2451134191611),"2021-12-15 12:51:05 UTC",1470.53626734944
"6.13",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064516078904, 32.2451241900857),"2021-05-01 12:13:10 UTC",1472.10931244024
"6.14",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064515994311, 32.2451231994412),"2021-05-01 12:13:10 UTC",1471.96462704324
"6.15",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064514546, 32.2451062386902),"2020-12-24 06:57:06 UTC",1469.48767480664
"6.16",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064511559959, 32.2450712700158),"2021-03-08 18:47:09 UTC",1464.38201421998
"6.17",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064510272679, 32.245056195034),"2021-03-19 09:58:07 UTC",1462.18145662008
"6.18",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064510102206, 32.2450541986794),"2021-03-19 09:58:07 UTC",1461.89006273091
"6.19",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.06456833257, 32.2457361133223),"2022-01-27 07:43:04 UTC",1561.70859555306
"6.20",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064570135962, 32.245757232036),"2021-03-28 14:16:06 UTC",1564.8084529872
"6.21",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064570877762, 32.2457659189118),"2021-11-16 18:07:09 UTC",1566.08367268101
"6.22",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064571534805, 32.245773613239),"2021-02-28 12:36:25 UTC",1567.21325493046
"6.23",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.06457771768, 32.2458460179785),"2021-04-14 12:17:08 UTC",1577.84585231313
"6.24",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064579413378, 32.2458658754848),"2021-04-26 10:25:06 UTC",1580.76287539126
"6.25",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064567285812, 32.2457238552163),"2021-08-17 12:02:07 UTC",1559.90953978168
"6.26",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064566937211, 32.2457197729105),"2021-08-17 12:02:07 UTC",1559.31043780586
"6.27",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064565721733, 32.2457055389858),"2021-11-04 18:55:22 UTC",1557.22166793087
"6.28",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064560516908, 32.2456445875497),"2021-11-11 23:16:12 UTC",1548.27978937455
"6.29",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064560409243, 32.2456433267255),"2021-11-11 23:16:12 UTC",1548.09486319524
"6.30",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064559848654, 32.2456367619055),"2020-11-30 11:42:11 UTC",1547.13202368713
"6.31",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064540323427, 32.2454081097031),"2022-01-15 18:53:08 UTC",1513.62674850424
"6.32",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.06453985911, 32.2454026722523),"2021-04-14 14:10:08 UTC",1512.8307133455
"6.33",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064548321975, 32.2455017776777),"2021-03-19 00:52:07 UTC",1527.34503936007
"6.34",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.064547323395, 32.2454900836944),"2021-12-30 18:30:08 UTC",1525.63182248598
"6.35",7922,"N CALLE DEL SUERTE","Minor local road","0",308.455547434451,"id",2.040521108e-06,c(-111.06455115695, 32.2455349769509),"2021-09-21 23:10:08 UTC",1532.20972421826
"7",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074694308947, 32.244196320067),"2021-06-07 14:29:08 UTC",2212.93930430678
"7.1",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074695262565, 32.2441838620532),"2020-12-31 20:53:20 UTC",2211.98500156124
"7.2",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074697212006, 32.2441583946433),"2021-07-14 12:37:11 UTC",2210.03794567063
"7.3",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074696012368, 32.2441740666569),"2020-12-31 20:53:20 UTC",2211.23551340211
"7.4",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074695652089, 32.2441787733291),"2020-12-31 20:53:20 UTC",2211.59554735827
"7.5",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074701456561, 32.2441029439042),"2021-07-30 15:41:09 UTC",2205.81622556085
"7.6",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074700735478, 32.2441123641205),"2021-10-26 13:56:04 UTC",2206.53172044884
"7.7",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.07470054457, 32.2441148581395),"2021-10-26 13:56:04 UTC",2206.72126631685
"7.8",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074699701625, 32.2441258703463),"2021-10-26 13:56:04 UTC",2207.55878271481
"7.9",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074702625895, 32.2440876677537),"2021-07-30 15:41:09 UTC",2204.65744518467
"7.10",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.07470436265, 32.2440677622507),"2022-03-20 14:59:07 UTC",2203.17322108363
"7.11",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.07470650615, 32.2440484906784),"2021-08-04 13:22:09 UTC",2201.78909499126
"7.12",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074710041672, 32.2440167038312),"2022-05-08 12:10:11 UTC",2199.51278947431
"7.13",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074709562603, 32.2440210110008),"2021-10-16 01:16:09 UTC",2199.82074360824
"7.14",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074708470317, 32.2440308314297),"2021-10-16 01:16:09 UTC",2200.52345840727
"7.15",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.07471204178, 32.2439987214337),"2021-05-24 12:33:09 UTC",2198.22874207267
"7.16",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074716678353, 32.243973216454),"2021-05-24 17:50:08 UTC",2196.60671057315
"7.17",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074722764043, 32.2439557971517),"2021-05-12 18:34:06 UTC",2195.81806495826
"7.18",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074724542989, 32.2439507052044),"2021-05-12 18:34:06 UTC",2195.58813356429
"7.19",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074892070821, 32.2436588093236),"2022-03-26 20:57:07 UTC",2190.05713202482
"7.20",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074892225904, 32.2436586322669),"2022-03-26 20:57:07 UTC",2190.059979602
"7.21",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074898823578, 32.2436510997785),"2021-07-30 12:43:11 UTC",2190.18159615138
"7.22",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074895662178, 32.2436547091128),"2021-07-30 12:43:11 UTC",2190.12320606764
"7.23",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074833729944, 32.24372541636),"2021-09-04 02:40:08 UTC",2189.02211400522
"7.24",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074840139155, 32.2437180990506),"2021-06-03 10:36:16 UTC",2189.13228544992
"7.25",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074854640557, 32.2437015429929),"2021-08-23 19:13:11 UTC",2189.38477816961
"7.26",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074799741465, 32.2437730499409),"2022-01-01 00:46:10 UTC",2189.1700573018
"7.27",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074799450821, 32.2437736333761),"2022-01-01 00:46:10 UTC",2189.1857833903
"7.28",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074805247972, 32.2437619962295),"2021-08-03 03:28:16 UTC",2188.87289137139
"7.29",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074813152181, 32.2437489097001),"2021-08-26 18:38:22 UTC",2188.6742908805
"7.30",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074819493123, 32.2437416703381),"2021-08-19 14:48:19 UTC",2188.78051182111
"7.31",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.07477171647, 32.2438293070025),"2022-02-17 17:21:04 UTC",2190.70538037878
"7.32",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.07477499936, 32.243822716969),"2021-04-26 01:47:05 UTC",2190.52355091429
"7.33",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074785517452, 32.2438016030741),"2021-10-08 17:31:08 UTC",2189.94452145305
"7.34",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074792111569, 32.2437883661156),"2020-12-08 07:28:08 UTC",2189.584260227
"7.35",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.07478063705, 32.2438113999377),"2021-04-26 01:46:05 UTC",2190.21252113144
"7.36",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074756029383, 32.2438607970521),"2021-11-18 07:39:08 UTC",2191.58148492818
"7.37",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074765733394, 32.2438413173527),"2021-08-30 16:22:14 UTC",2191.03811486929
"7.38",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074750426631, 32.2438766173891),"2021-04-11 12:03:09 UTC",2192.27353493074
"7.39",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074736501306, 32.2439164764369),"2021-09-10 01:16:11 UTC",2194.04958739696
"7.40",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074735832151, 32.2439183917869),"2021-09-10 01:16:11 UTC",2194.13535429326
"7.41",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074734512118, 32.2439221701713),"2021-09-10 01:16:11 UTC",2194.30465886002
"7.42",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074730073027, 32.243934876359),"2021-05-12 18:36:06 UTC",2194.8751103867
"7.43",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074940167193, 32.2436164037872),"2022-02-17 09:59:11 UTC",2191.95896060451
"7.44",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074927661134, 32.2436262419512),"2022-01-08 22:47:07 UTC",2191.36641023613
"7.45",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074932239968, 32.2436226399115),"2021-07-26 02:08:07 UTC",2191.58312231593
"7.46",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074968887057, 32.2435938106684),"2021-08-02 17:35:06 UTC",2193.32749456449
"7.47",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074962914781, 32.2435985088936),"2021-02-05 20:31:06 UTC",2193.04201955547
"7.48",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075068773543, 32.2434900351549),"2021-05-03 07:11:09 UTC",2196.20148202825
"7.49",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075063345531, 32.2434965931579),"2021-05-03 07:11:09 UTC",2196.11232375856
"7.50",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075043818985, 32.2435201846871),"2021-08-26 13:00:21 UTC",2195.79715169379
"7.51",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075048615096, 32.2435143901354),"2021-08-26 13:01:21 UTC",2195.87375761419
"7.52",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075023040993, 32.2435452881679),"2022-05-08 17:35:08 UTC",2195.47134413811
"7.53",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075025356797, 32.2435424902684),"2021-05-05 18:38:07 UTC",2195.50716851755
"7.54",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075024321576, 32.2435437409974),"2021-05-05 18:38:07 UTC",2195.49113900245
"7.55",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075028706965, 32.2435384426754),"2021-05-05 18:38:07 UTC",2195.55921085668
"7.56",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075030398493, 32.2435363990119),"2020-12-04 11:33:05 UTC",2195.58558489272
"7.57",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075031599935, 32.2435349474581),"2020-12-04 11:33:05 UTC",2195.60435729298
"7.58",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.07499910607, 32.2435700381913),"2021-07-30 12:34:11 UTC",2194.7791143035
"7.59",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.074985330621, 32.243580874965),"2021-08-03 05:50:16 UTC",2194.11590795537
"7.60",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075094280449, 32.2434592182623),"2021-02-06 06:53:07 UTC",2196.62945255681
"7.61",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075097851197, 32.2434549041596),"2021-08-12 07:13:10 UTC",2196.69054934115
"7.62",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075159642092, 32.2428848509997),"2021-07-27 01:03:14 UTC",2160.69447739459
"7.63",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075160012042, 32.2428906246151),"2021-07-27 01:03:14 UTC",2161.15733275793
