"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"12.14",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.062803355164, 32.2747121346052),"2020-12-27 10:44:09 UTC",2205.80175750387
"12.15",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.062806247286, 32.2748956597978),"2020-12-27 11:09:09 UTC",2196.30923898817
"12.16",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.062812082552, 32.2752659456434),"2021-12-18 15:53:11 UTC",2178.11839522812
"12.17",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.062814928356, 32.2754465294811),"2021-07-09 15:12:14 UTC",2169.72114002442
"12.18",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.062808894309, 32.2750636310967),"2021-12-18 19:49:12 UTC",2187.89677607519
"12.19",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.06280845633, 32.2750358384448),"2021-02-19 13:19:07 UTC",2189.27038920552
"12.20",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.062815706376, 32.27549589954),"2022-03-26 00:52:32 UTC",2167.480228063
"12.21",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.062816647747, 32.275555635068),"2022-03-14 05:36:07 UTC",2164.80049284425
"12.22",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.062728274379, 32.276078526052),"2022-04-20 09:15:06 UTC",2130.84484367641
"13",8838,"N CRYSTAL HILL AV","Minor local road","0",829.325677641357,"id",2.040521108e-06,c(-111.050383888968, 32.2709399404607),"2022-03-04 11:35:19 UTC",1437.98580582552
"14",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067018586299, 32.2714887637815),"2021-03-26 09:18:15 UTC",2901.23813759498
"14.1",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067018339211, 32.2715006357635),"2021-03-26 09:18:15 UTC",2900.41360446229
"14.2",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067018233346, 32.271505722322),"2021-03-26 09:17:16 UTC",2900.06060452324
"14.3",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067019373705, 32.27145093088),"2021-08-04 11:34:15 UTC",2903.87162707666
"14.4",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067019917403, 32.27142480754),"2021-11-30 05:40:11 UTC",2905.69528063341
"14.5",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.06701718471, 32.2715561066071),"2021-08-27 08:59:08 UTC",2896.5728281041
"14.6",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067017482244, 32.2715418108473),"2021-12-25 16:07:12 UTC",2897.56080061142
"14.7",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.066945595465, 32.2701002565205),"2021-09-12 02:17:17 UTC",2992.18576180951
"14.8",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067011201954, 32.2702291867929),"2021-09-20 12:39:19 UTC",2989.83538352936
"14.9",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.06701828494, 32.2702585931406),"2022-02-06 01:09:09 UTC",2988.43418122533
"14.10",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067041351401, 32.2703949444228),"2021-10-06 18:22:04 UTC",2980.91625622019
"14.11",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067039154211, 32.2705005163072),"2021-12-29 11:08:07 UTC",2972.91374712564
"14.12",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067032611317, 32.270814891755),"2022-04-09 14:32:20 UTC",2949.47206724944
"14.13",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067033695187, 32.2707628137293),"2021-03-28 16:55:09 UTC",2953.31474373195
"14.14",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067031646316, 32.2708612583058),"2021-10-19 14:34:51 UTC",2946.06450145108
"14.15",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067029357895, 32.2709712126055),"2021-06-07 18:18:10 UTC",2938.03552738437
"14.16",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067029024628, 32.2709872254515),"2021-12-25 04:10:10 UTC",2936.87235534745
"14.17",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067026111732, 32.271127184142),"2021-09-02 04:24:09 UTC",2926.77224021127
"14.18",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067025431912, 32.2711598480413),"2021-07-14 06:50:07 UTC",2924.43230090117
"14.19",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067021341937, 32.2713563621101),"2021-11-10 20:08:11 UTC",2910.49368097805
"14.20",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067021541787, 32.2713467597782),"2021-11-03 11:52:11 UTC",2911.16919806651
"14.21",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.067022481803, 32.2713015941783),"2021-08-28 04:19:07 UTC",2914.35426882163
"14.22",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.066433063201, 32.2696300613577),"2021-02-24 20:20:02 UTC",2971.96669532689
"14.23",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.066704947824, 32.2698756128134),"2021-10-22 17:14:11 UTC",2982.61475372553
"14.24",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.066778186764, 32.2699330316656),"2021-12-21 04:09:13 UTC",2986.30027550711
"14.25",9075,"N DOUBLE S SPUR","Minor local road","0",859.005249339876,"id",2.040521108e-06,c(-111.066866710107, 32.2700100492121),"2021-12-27 05:55:08 UTC",2990.23992630441
"15",9183,"N EL MORAGA DR","Minor local road","0",5096.1353933732,"id",2.040521108e-06,c(-111.046052079139, 32.2503314594483),"2022-04-28 17:57:06 UTC",2831.81829791335
"16",9545,"N GERHART RD","Minor local road","0",1288.41603186644,"id",2.040521108e-06,c(-111.088506276802, 32.2839088528684),"2021-04-03 02:27:14 UTC",5410.2700466936
"16.1",9545,"N GERHART RD","Minor local road","0",1288.41603186644,"id",2.040521108e-06,c(-111.088478213821, 32.284850148655),"2022-02-25 02:46:59 UTC",5424.53563332828
"16.2",9545,"N GERHART RD","Minor local road","0",1288.41603186644,"id",2.040521108e-06,c(-111.088470722017, 32.2850107865782),"2020-12-12 23:42:08 UTC",5426.99787616038
"16.3",9545,"N GERHART RD","Minor local road","0",1288.41603186644,"id",2.040521108e-06,c(-111.088505450074, 32.2851984385988),"2022-03-16 09:40:06 UTC",5435.56049678396
"16.4",9545,"N GERHART RD","Minor local road","0",1288.41603186644,"id",2.040521108e-06,c(-111.088500475539, 32.2826698429331),"2022-02-18 11:45:41 UTC",5391.71976881532
"16.5",9545,"N GERHART RD","Minor local road","0",1288.41603186644,"id",2.040521108e-06,c(-111.088488614848, 32.28284798255),"2020-12-20 01:41:07 UTC",5392.35401383574
"17",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037514619445, 32.2542779494023),"2022-04-08 15:28:10 UTC",2194.45696427043
"17.1",9634,"N GRANNEN RD","Minor local road","0",4462.22768214311,"id",2.040521108e-06,c(-111.037514629449, 32.2543858808091),"2022-04-08 16:18:11 UTC",2198.58353314439
"18",9707,"N HARCAN MINE PL","Minor local road","0",650.744145316156,"id",2.040521108e-06,c(-111.058439800956, 32.2698123484898),"2022-03-25 04:42:16 UTC",2143.53262327982
"19",9823,"N HIGHTON HILLS DR","Minor local road","0",1081.40114423667,"id",2.040521108e-06,c(-111.072605540414, 32.2533747199074),"2022-04-04 22:58:13 UTC",3061.39131408641
"19.1",9823,"N HIGHTON HILLS DR","Minor local road","0",1081.40114423667,"id",2.040521108e-06,c(-111.072469457403, 32.2532232610468),"2022-04-05 00:47:12 UTC",3032.62776057181
"19.2",9823,"N HIGHTON HILLS DR","Minor local road","0",1081.40114423667,"id",2.040521108e-06,c(-111.072316912606, 32.2553812891552),"2022-01-13 04:39:09 UTC",3309.68848511668
"20",10003,"N IRONWOOD CREST DR","Minor local road","0",1260.72074480125,"id",2.040521108e-06,c(-111.043905605552, 32.2489368335746),"2022-04-28 15:04:06 UTC",2868.95651200854
"20.1",10003,"N IRONWOOD CREST DR","Minor local road","0",1260.72074480125,"id",2.040521108e-06,c(-111.043912114914, 32.2504129397738),"2022-04-28 06:21:07 UTC",2952.7409975106
"21",10341,"N LIGHTNING RIDGE TR","Minor local road","0",1971.59150498238,"id",2.040521108e-06,c(-111.109777592501, 32.288636690456),"2022-02-14 13:36:08 UTC",7307.05167197016
"21.1",10341,"N LIGHTNING RIDGE TR","Minor local road","0",1971.59150498238,"id",2.040521108e-06,c(-111.109732751766, 32.2888581974946),"2021-04-03 13:22:15 UTC",7275.3371087083
"21.2",10341,"N LIGHTNING RIDGE TR","Minor local road","0",1971.59150498238,"id",2.040521108e-06,c(-111.10976281161, 32.2882533406154),"2021-04-04 17:17:11 UTC",7355.82067955322
"22",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043138832354, 32.2541889914813),"2022-05-29 15:02:37 UTC",2901.38214756344
"22.1",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043202634639, 32.2542310806105),"2022-05-29 14:55:37 UTC",2910.65806034589
"22.2",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044245614425, 32.2556779053044),"2022-05-04 11:19:10 UTC",3089.54948012877
"22.3",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044242205364, 32.2555570777438),"2022-05-04 20:16:09 UTC",3084.67551125825
"22.4",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04408904016, 32.2550935407632),"2022-04-08 05:24:09 UTC",3049.26861805842
"22.5",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043776771423, 32.2572125505563),"2022-04-08 20:35:17 UTC",3097.35631375589
"23",11003,"N OXBOW RD","Minor local road","0",3615.01896090946,"id",2.040521108e-06,c(-111.061110110299, 32.2848927875434),"2021-02-24 02:42:15 UTC",1989.9876941377
"23.1",11003,"N OXBOW RD","Minor local road","0",3615.01896090946,"id",2.040521108e-06,c(-111.061340733916, 32.2851259560424),"2021-02-23 13:28:09 UTC",2031.09748568875
"23.2",11003,"N OXBOW RD","Minor local road","0",3615.01896090946,"id",2.040521108e-06,c(-111.057069312564, 32.2807865251527),"2022-03-09 08:44:09 UTC",1325.70735235582
"23.3",11003,"N OXBOW RD","Minor local road","0",3615.01896090946,"id",2.040521108e-06,c(-111.056088899825, 32.2799875508474),"2022-03-25 17:06:14 UTC",1192.56509968988
"23.4",11003,"N OXBOW RD","Minor local road","0",3615.01896090946,"id",2.040521108e-06,c(-111.056239017703, 32.2801040424126),"2022-03-08 16:05:10 UTC",1212.23371729468
"24",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.053711487387, 32.2744580753835),"2022-03-05 01:37:08 UTC",1213.15901978173
"24.1",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.056174624337, 32.2753808684377),"2022-03-25 09:01:12 UTC",1386.79702529514
"25",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073868571767, 32.2808202882845),"2021-04-26 22:23:13 UTC",3490.0512754701
"25.1",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073879120566, 32.2807851874475),"2021-04-20 14:54:06 UTC",3491.20654560461
"25.2",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073885559256, 32.2807642532867),"2021-04-20 10:53:06 UTC",3491.91850612542
"25.3",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073908763662, 32.2806981772213),"2021-01-16 17:37:08 UTC",3494.5567239778
"25.4",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073918063957, 32.280671693992),"2021-05-04 09:22:10 UTC",3495.62237589314
"25.5",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073954588817, 32.280567686793),"2021-04-12 06:25:23 UTC",3499.8531054342
"25.6",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073958875215, 32.2805554809437),"2021-04-12 06:27:23 UTC",3500.35436523314
"25.7",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073981204588, 32.2804918962875),"2021-01-14 14:16:08 UTC",3502.98174212433
"25.8",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.074026828103, 32.2803619794263),"2021-04-27 13:49:16 UTC",3508.43398840914
"25.9",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.074042735673, 32.2803166811695),"2021-02-11 01:52:07 UTC",3510.36146191143
"25.10",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.074007512206, 32.2804169831438),"2021-04-26 15:40:13 UTC",3506.11189743122
"25.11",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.074175823001, 32.2799377010063),"2021-04-02 16:47:12 UTC",3527.01922343603
"25.12",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.074179831417, 32.2799262865696),"2020-12-23 03:45:08 UTC",3527.53559603071
"25.13",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.074233771671, 32.2797726850427),"2020-12-14 14:31:07 UTC",3534.56712026545
"25.14",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.071193771746, 32.2862796663048),"2021-02-18 22:23:15 UTC",3287.45704062867
"25.15",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.071325318569, 32.2857149348001),"2021-02-18 03:18:16 UTC",3279.60905487075
"25.16",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.071653925309, 32.2848102704149),"2021-05-02 19:49:11 UTC",3286.69097117321
"25.17",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.071597229341, 32.2849046204313),"2021-05-04 19:41:11 UTC",3282.84309818092
"25.18",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.071988365368, 32.2845615933661),"2021-01-08 11:49:09 UTC",3320.51371080194
"25.19",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.072034271325, 32.2845274592873),"2021-01-15 07:49:08 UTC",3325.20669704806
"25.20",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.072098625973, 32.2844796073287),"2021-01-07 17:32:07 UTC",3331.80590690823
"25.21",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.071799966021, 32.284701680151),"2020-12-31 17:00:18 UTC",3301.38042154232
"25.22",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.072472646187, 32.2842014967955),"2021-04-16 09:13:23 UTC",3370.6195739596
"25.23",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.072166142444, 32.2844294042557),"2021-03-15 01:29:07 UTC",3338.75455876954
"25.24",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.072597159652, 32.2841078251493),"2021-04-16 00:54:19 UTC",3383.68094878773
"25.25",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.072604403541, 32.284102024068),"2021-04-16 00:55:19 UTC",3384.43343798504
"25.26",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073217429854, 32.283203999785),"2021-01-04 21:48:09 UTC",3439.73571643455
"25.27",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073224772896, 32.2831446085851),"2020-12-17 18:31:10 UTC",3439.37583305902
"25.28",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073368913576, 32.2825282410304),"2021-01-11 04:53:11 UTC",3445.7619709141
"25.29",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073346574953, 32.2826091438802),"2021-04-10 01:00:09 UTC",3444.33539013769
"25.30",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.07334117067, 32.2826287163219),"2021-01-04 15:31:09 UTC",3443.99712945634
"25.31",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073503423961, 32.2820410883455),"2021-03-20 15:17:19 UTC",3455.31513301932
"25.32",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073513271722, 32.2820054234342),"2021-01-11 23:49:08 UTC",3456.07922194229
"25.33",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073533561069, 32.2819350070045),"2021-04-21 12:45:17 UTC",3457.72240357107
"25.34",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073608191601, 32.2816866819465),"2021-01-07 01:02:10 UTC",3464.18678188378
"25.35",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073767838884, 32.2811554709007),"2021-04-12 04:50:25 UTC",3479.43868749611
"25.36",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073716171405, 32.2813273901947),"2022-02-21 02:44:08 UTC",3474.29133716745
"25.37",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073738173678, 32.2812541795215),"2021-02-14 23:37:10 UTC",3476.45867346899
"25.38",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073697138603, 32.2813907201082),"2021-02-14 22:00:10 UTC",3472.44604061416
"25.39",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073622399244, 32.2816394076349),"2021-01-25 06:54:06 UTC",3465.4656495146
"25.40",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.073614068571, 32.2816671270056),"2020-12-10 14:31:12 UTC",3464.71391691275
"25.41",11154,"N PASEO DE LOS RANCHEROS","Minor local road","0",3523.43882773489,"id",2.040521108e-06,c(-111.070991668709, 32.2871519013555),"2022-03-16 16:53:06 UTC",3304.22571248844
"26",11162,"N PASEO DEL BARRANCO","Minor local road","0",3160.37366948085,"id",2.040521108e-06,c(-111.083151243737, 32.28806461985),"2020-12-29 14:47:54 UTC",4845.82100319456
"26.1",11162,"N PASEO DEL BARRANCO","Minor local road","0",3160.37366948085,"id",2.040521108e-06,c(-111.083150456816, 32.2879241594774),"2020-12-09 20:16:09 UTC",4840.32007011354
"26.2",11162,"N PASEO DEL BARRANCO","Minor local road","0",3160.37366948085,"id",2.040521108e-06,c(-111.083150026878, 32.287847418059),"2020-12-31 03:52:08 UTC",4837.35172061493
"26.3",11162,"N PASEO DEL BARRANCO","Minor local road","0",3160.37366948085,"id",2.040521108e-06,c(-111.083126148666, 32.2868532875063),"2020-12-09 16:05:09 UTC",4798.9875052891
"26.4",11162,"N PASEO DEL BARRANCO","Minor local road","0",3160.37366948085,"id",2.040521108e-06,c(-111.082736318551, 32.2857178547178),"2022-03-16 12:01:06 UTC",4714.69276138507
