"","individual.identifier","timestamp","location.lat","location.long"
"376","BC #31 Danielle",2022-04-27 21:00:12,32.256202,-111.048275
"377","BC #31 Danielle",2022-04-27 23:00:08,32.255023,-111.048968
"378","BC #31 Danielle",2022-04-28 01:00:11,32.255341,-111.04872
"379","BC #31 Danielle",2022-04-28 05:00:16,32.256065,-111.048394
"380","BC #31 Danielle",2022-04-28 07:00:07,32.256149,-111.048266
"381","BC #31 Danielle",2022-04-28 09:00:09,32.256019,-111.048377
"382","BC #31 Danielle",2022-04-28 11:00:10,32.25637,-111.041141
"383","BC #31 Danielle",2022-04-28 13:00:07,32.261203,-111.052101
"384","BC #31 Danielle",2022-04-28 15:00:07,32.25527,-111.055787
"385","BC #31 Danielle",2022-04-28 17:00:10,32.25395,-111.048722
"386","BC #31 Danielle",2022-04-28 19:00:11,32.255668,-111.043133
"387","BC #31 Danielle",2022-04-28 21:00:25,32.2567,-111.04478
"388","BC #31 Danielle",2022-04-28 23:00:10,32.256671,-111.044813
"389","BC #31 Danielle",2022-04-29 01:00:08,32.25616,-111.048367
"390","BC #31 Danielle",2022-04-29 05:00:25,32.254066,-111.049976
"391","BC #31 Danielle",2022-04-29 07:00:09,32.253906,-111.049903
"392","BC #31 Danielle",2022-04-29 09:00:08,32.255325,-111.043695
"393","BC #31 Danielle",2022-04-29 11:00:11,32.254945,-111.044624
"394","BC #31 Danielle",2022-04-29 13:00:08,32.253732,-111.048973
"395","BC #31 Danielle",2022-04-29 15:00:06,32.254785,-111.047368
"396","BC #31 Danielle",2022-04-29 19:00:08,32.257994,-111.047524
"397","BC #31 Danielle",2022-04-29 21:00:06,32.254972,-111.044869
"398","BC #31 Danielle",2022-04-29 23:00:09,32.256133,-111.048323
"399","BC #31 Danielle",2022-04-30 01:00:07,32.25592,-111.04848
"400","BC #31 Danielle",2022-04-30 05:00:09,32.253923,-111.050003
"401","BC #31 Danielle",2022-04-30 07:00:06,32.253582,-111.049043
"402","BC #31 Danielle",2022-04-30 09:00:08,32.254599,-111.045655
"403","BC #31 Danielle",2022-04-30 11:00:07,32.254565,-111.04563
"404","BC #31 Danielle",2022-04-30 13:00:05,32.254987,-111.048866
"405","BC #31 Danielle",2022-04-30 15:00:07,32.253662,-111.048986
"406","BC #31 Danielle",2022-04-30 17:00:09,32.254033,-111.049753
"407","BC #31 Danielle",2022-04-30 19:00:06,32.253672,-111.050977
"408","BC #31 Danielle",2022-04-30 21:00:06,32.252605,-111.061507
"409","BC #31 Danielle",2022-04-30 23:00:40,32.256122,-111.064047
"410","BC #31 Danielle",2022-05-01 01:00:13,32.256229,-111.064045
"411","BC #31 Danielle",2022-05-01 03:00:11,32.256101,-111.063937
"412","BC #31 Danielle",2022-05-01 09:00:14,32.258281,-111.056624
"413","BC #31 Danielle",2022-05-01 11:00:09,32.254159,-111.051207
"414","BC #31 Danielle",2022-05-01 13:00:12,32.253019,-111.048448
"415","BC #31 Danielle",2022-05-01 15:00:08,32.254591,-111.04335
"416","BC #31 Danielle",2022-05-01 17:00:07,32.255343,-111.041401
"417","BC #31 Danielle",2022-05-01 19:00:10,32.259427,-111.046585
"418","BC #31 Danielle",2022-05-01 21:00:10,32.253261,-111.047614
"419","BC #31 Danielle",2022-05-02 01:00:25,32.253925,-111.049951
"420","BC #31 Danielle",2022-05-02 07:00:15,32.252832,-111.047676
"421","BC #31 Danielle",2022-05-02 09:00:13,32.255743,-111.045343
"422","BC #31 Danielle",2022-05-02 11:00:12,32.26262,-111.049618
"423","BC #31 Danielle",2022-05-02 13:00:11,32.263327,-111.058166
"424","BC #31 Danielle",2022-05-02 15:00:09,32.255721,-111.058998
"425","BC #31 Danielle",2022-05-02 17:00:08,32.251212,-111.055304
"426","BC #31 Danielle",2022-05-02 19:00:08,32.250235,-111.062649
"427","BC #31 Danielle",2022-05-02 21:00:09,32.25533,-111.051772
"428","BC #31 Danielle",2022-05-02 23:00:24,32.254006,-111.049944
"429","BC #31 Danielle",2022-05-03 03:00:08,32.25384,-111.049903
"430","BC #31 Danielle",2022-05-03 05:00:26,32.253954,-111.049972
"431","BC #31 Danielle",2022-05-03 07:00:07,32.256183,-111.0483
"432","BC #31 Danielle",2022-05-03 09:00:26,32.256482,-111.048519
"433","BC #31 Danielle",2022-05-03 11:00:08,32.260972,-111.04819
"434","BC #31 Danielle",2022-05-03 13:00:06,32.261519,-111.047111
"435","BC #31 Danielle",2022-05-04 15:00:05,32.252399,-111.06223
"436","BC #31 Danielle",2022-05-04 17:00:07,32.256677,-111.064454
"437","BC #31 Danielle",2022-05-04 19:00:12,32.259814,-111.060869
"438","BC #31 Danielle",2022-05-04 21:00:05,32.259228,-111.055442
"439","BC #31 Danielle",2022-05-04 23:00:09,32.259082,-111.055411
"440","BC #31 Danielle",2022-05-05 09:00:07,32.262824,-111.058117
"441","BC #31 Danielle",2022-05-05 11:00:11,32.262758,-111.04844
"442","BC #31 Danielle",2022-05-05 13:00:06,32.257828,-111.047783
"443","BC #31 Danielle",2022-05-05 15:00:08,32.258339,-111.052429
"444","BC #31 Danielle",2022-05-05 17:00:06,32.25371,-111.055156
"445","BC #31 Danielle",2022-05-05 19:00:11,32.249598,-111.0618
"446","BC #31 Danielle",2022-05-05 21:00:07,32.249106,-111.063033
"447","BC #31 Danielle",2022-05-05 23:00:11,32.248484,-111.062101
"448","BC #31 Danielle",2022-05-06 07:00:09,32.252634,-111.064356
"449","BC #31 Danielle",2022-05-06 09:00:15,32.256625,-111.062206
"450","BC #31 Danielle",2022-05-06 11:00:11,32.259669,-111.054373
"451","BC #31 Danielle",2022-05-06 13:00:09,32.256146,-111.0507
"452","BC #31 Danielle",2022-05-06 15:00:11,32.25323,-111.043464
"453","BC #31 Danielle",2022-05-06 17:00:07,32.255179,-111.039874
"454","BC #31 Danielle",2022-05-06 19:00:15,32.25928,-111.043545
"455","BC #31 Danielle",2022-05-06 21:00:08,32.258534,-111.042765
"456","BC #31 Danielle",2022-05-06 23:00:07,32.255942,-111.043193
"457","BC #31 Danielle",2022-05-07 01:00:21,32.254672,-111.043311
"458","BC #31 Danielle",2022-05-07 09:00:08,32.256538,-111.042429
"459","BC #31 Danielle",2022-05-07 11:00:07,32.262934,-111.046744
"460","BC #31 Danielle",2022-05-07 13:00:13,32.260101,-111.049024
"461","BC #31 Danielle",2022-05-07 15:00:06,32.257201,-111.047148
"462","BC #31 Danielle",2022-05-07 17:00:06,32.262433,-111.047637
"463","BC #31 Danielle",2022-05-07 19:00:10,32.263809,-111.045753
"464","BC #31 Danielle",2022-05-07 21:00:14,32.256598,-111.044655
"465","BC #31 Danielle",2022-05-07 23:00:09,32.256728,-111.044754
"466","BC #31 Danielle",2022-05-08 01:00:06,32.256428,-111.045302
"467","BC #31 Danielle",2022-05-08 03:00:38,32.256144,-111.048254
"468","BC #31 Danielle",2022-05-08 05:00:24,32.253943,-111.04991
"469","BC #31 Danielle",2022-05-08 11:00:09,32.254089,-111.049765
"470","BC #31 Danielle",2022-05-08 13:00:08,32.255001,-111.048819
"471","BC #31 Danielle",2022-05-08 15:00:09,32.252,-111.053607
"472","BC #31 Danielle",2022-05-08 17:00:06,32.248805,-111.063192
"473","BC #31 Danielle",2022-05-08 19:00:09,32.251678,-111.064528
"474","BC #31 Danielle",2022-05-08 21:00:14,32.250524,-111.063473
"475","BC #31 Danielle",2022-05-08 23:00:09,32.249954,-111.063151
"476","BC #31 Danielle",2022-05-09 09:00:14,32.252434,-111.065129
"477","BC #31 Danielle",2022-05-09 11:00:11,32.258758,-111.060259
"478","BC #31 Danielle",2022-05-09 13:00:14,32.253845,-111.059089
"479","BC #31 Danielle",2022-05-09 15:00:09,32.251235,-111.051421
"480","BC #31 Danielle",2022-05-09 17:00:11,32.251956,-111.045751
"481","BC #31 Danielle",2022-05-09 19:00:09,32.254339,-111.041658
"482","BC #31 Danielle",2022-05-09 21:00:07,32.25594,-111.043136
"483","BC #31 Danielle",2022-05-09 23:00:08,32.255945,-111.043167
"484","BC #31 Danielle",2022-05-10 01:00:11,32.255994,-111.04319
"485","BC #31 Danielle",2022-05-10 03:00:26,32.255744,-111.043199
"486","BC #31 Danielle",2022-05-10 05:00:15,32.255625,-111.043411
"487","BC #31 Danielle",2022-05-10 09:00:10,32.255823,-111.043213
"488","BC #31 Danielle",2022-05-10 11:00:08,32.263971,-111.047883
"489","BC #31 Danielle",2022-05-10 13:00:07,32.263666,-111.058812
"490","BC #31 Danielle",2022-05-10 15:00:11,32.254014,-111.063067
"491","BC #31 Danielle",2022-05-10 17:00:16,32.248428,-111.060188
"492","BC #31 Danielle",2022-05-10 19:00:12,32.2508,-111.057131
"493","BC #31 Danielle",2022-05-11 03:00:13,32.251542,-111.063524
"494","BC #31 Danielle",2022-05-11 07:00:24,32.251964,-111.062941
"495","BC #31 Danielle",2022-05-11 09:00:10,32.256355,-111.057708
"496","BC #31 Danielle",2022-05-11 11:00:08,32.256921,-111.055187
"497","BC #31 Danielle",2022-05-11 13:00:06,32.256193,-111.049432
"498","BC #31 Danielle",2022-05-11 15:00:07,32.25967,-111.048587
"499","BC #31 Danielle",2022-05-11 17:00:08,32.261597,-111.047841
"500","BC #31 Danielle",2022-05-11 19:00:07,32.256184,-111.044068
"501","BC #31 Danielle",2022-05-11 21:00:07,32.256479,-111.043652
"502","BC #31 Danielle",2022-05-11 23:00:08,32.256246,-111.043446
"503","BC #31 Danielle",2022-05-12 03:00:11,32.255784,-111.042927
"504","BC #31 Danielle",2022-05-12 05:00:19,32.255994,-111.043257
"505","BC #31 Danielle",2022-05-12 07:00:12,32.255924,-111.043053
"506","BC #31 Danielle",2022-05-12 09:00:05,32.25605,-111.043105
"507","BC #31 Danielle",2022-05-12 11:00:25,32.254662,-111.038656
"508","BC #31 Danielle",2022-05-12 13:00:18,32.252827,-111.041246
"509","BC #31 Danielle",2022-05-12 15:00:07,32.25194,-111.0479
"510","BC #31 Danielle",2022-05-12 17:00:06,32.256078,-111.053786
"511","BC #31 Danielle",2022-05-12 19:00:06,32.258395,-111.058525
"512","BC #31 Danielle",2022-05-12 21:00:05,32.254028,-111.062746
"513","BC #31 Danielle",2022-05-12 23:00:08,32.249924,-111.063269
"514","BC #31 Danielle",2022-05-13 01:00:21,32.24997,-111.063013
"515","BC #31 Danielle",2022-05-13 05:00:10,32.250103,-111.063073
"516","BC #31 Danielle",2022-05-13 07:00:11,32.249024,-111.064212
"517","BC #31 Danielle",2022-05-13 09:00:11,32.25142,-111.065948
"518","BC #31 Danielle",2022-05-13 11:00:07,32.259246,-111.061293
"519","BC #31 Danielle",2022-05-13 13:00:10,32.261674,-111.061459
"520","BC #31 Danielle",2022-05-13 15:00:11,32.263697,-111.057986
"521","BC #31 Danielle",2022-05-13 17:00:15,32.260801,-111.045037
"522","BC #31 Danielle",2022-05-13 19:00:13,32.255006,-111.047133
"523","BC #31 Danielle",2022-05-13 21:00:08,32.254795,-111.047231
"524","BC #31 Danielle",2022-05-13 23:00:25,32.253073,-111.048483
"525","BC #31 Danielle",2022-05-14 09:00:09,32.253953,-111.049903
"526","BC #31 Danielle",2022-05-14 11:00:06,32.251742,-111.055623
"527","BC #31 Danielle",2022-05-14 13:00:08,32.251819,-111.062946
"528","BC #31 Danielle",2022-05-14 15:00:09,32.252741,-111.067743
"529","BC #31 Danielle",2022-05-14 17:00:08,32.26123,-111.061147
"530","BC #31 Danielle",2022-05-14 19:00:05,32.265589,-111.057465
"531","BC #31 Danielle",2022-05-14 23:00:14,32.256057,-111.043056
"532","BC #31 Danielle",2022-05-15 05:00:17,32.256119,-111.043312
"533","BC #31 Danielle",2022-05-15 07:00:37,32.256605,-111.042128
"534","BC #31 Danielle",2022-05-15 09:00:13,32.256536,-111.041118
"535","BC #31 Danielle",2022-05-15 11:00:12,32.256163,-111.038371
"536","BC #31 Danielle",2022-05-15 13:00:07,32.255951,-111.040428
"537","BC #31 Danielle",2022-05-15 15:00:25,32.256485,-111.044202
"538","BC #31 Danielle",2022-05-15 17:00:13,32.25644,-111.044709
"539","BC #31 Danielle",2022-05-15 19:00:09,32.251528,-111.049718
"540","BC #31 Danielle",2022-05-15 21:00:08,32.254023,-111.050102
"541","BC #31 Danielle",2022-05-16 07:00:20,32.25395,-111.049978
"542","BC #31 Danielle",2022-05-16 09:00:18,32.253905,-111.049922
"543","BC #31 Danielle",2022-05-16 11:00:08,32.252552,-111.051026
"544","BC #31 Danielle",2022-05-16 13:00:08,32.259786,-111.049381
"545","BC #31 Danielle",2022-05-16 15:00:09,32.262506,-111.049115
"546","BC #31 Danielle",2022-05-16 17:00:12,32.258474,-111.041697
"547","BC #31 Danielle",2022-05-16 19:00:13,32.256342,-111.042042
"548","BC #31 Danielle",2022-05-16 23:00:13,32.255896,-111.043089
"549","BC #31 Danielle",2022-05-17 03:00:07,32.255693,-111.044531
"550","BC #31 Danielle",2022-05-17 05:00:08,32.256205,-111.048276
"551","BC #31 Danielle",2022-05-17 07:00:11,32.256165,-111.048267
"552","BC #31 Danielle",2022-05-17 09:00:07,32.256128,-111.048192
"553","BC #31 Danielle",2022-05-17 11:00:10,32.258281,-111.051403
"554","BC #31 Danielle",2022-05-17 13:00:12,32.263301,-111.054624
"555","BC #31 Danielle",2022-05-17 15:00:08,32.260186,-111.062554
"556","BC #31 Danielle",2022-05-17 17:00:15,32.254119,-111.066377
"557","BC #31 Danielle",2022-05-17 21:00:07,32.251951,-111.056554
"558","BC #31 Danielle",2022-05-17 23:00:09,32.25284,-111.055972
"559","BC #31 Danielle",2022-05-18 03:00:11,32.252864,-111.052706
"560","BC #31 Danielle",2022-05-18 11:00:05,32.256225,-111.054477
"561","BC #31 Danielle",2022-05-18 13:00:09,32.256229,-111.050673
"562","BC #31 Danielle",2022-05-18 15:00:08,32.255011,-111.047974
"563","BC #31 Danielle",2022-05-18 17:00:17,32.252543,-111.047307
"564","BC #31 Danielle",2022-05-18 19:00:10,32.256901,-111.040702
"565","BC #31 Danielle",2022-05-18 21:00:16,32.258448,-111.042633
"566","BC #31 Danielle",2022-05-18 23:00:09,32.258457,-111.042687
"567","BC #31 Danielle",2022-05-19 07:00:07,32.25961,-111.043971
"568","BC #31 Danielle",2022-05-19 09:00:08,32.259657,-111.044045
"569","BC #31 Danielle",2022-05-19 11:00:08,32.263228,-111.048651
"570","BC #31 Danielle",2022-05-19 13:00:15,32.258757,-111.047893
"571","BC #31 Danielle",2022-05-19 15:00:16,32.257551,-111.04353
"572","BC #31 Danielle",2022-05-19 17:00:15,32.258895,-111.040771
"573","BC #31 Danielle",2022-05-19 19:00:13,32.260009,-111.042347
"574","BC #31 Danielle",2022-05-19 21:00:15,32.255031,-111.044485
"575","BC #31 Danielle",2022-05-19 23:00:20,32.252716,-111.04966
"576","BC #31 Danielle",2022-05-20 05:00:25,32.252706,-111.049563
"577","BC #31 Danielle",2022-05-20 09:00:08,32.251832,-111.050395
"578","BC #31 Danielle",2022-05-20 11:00:07,32.252262,-111.0633
"579","BC #31 Danielle",2022-05-20 13:00:07,32.253211,-111.070064
"580","BC #31 Danielle",2022-05-20 15:00:10,32.256098,-111.065504
"581","BC #31 Danielle",2022-05-20 17:00:05,32.256279,-111.066416
"582","BC #31 Danielle",2022-05-20 19:00:05,32.257074,-111.055361
"583","BC #31 Danielle",2022-05-20 23:00:09,32.252689,-111.055641
"584","BC #31 Danielle",2022-05-21 01:00:08,32.252683,-111.055612
"585","BC #31 Danielle",2022-05-21 03:00:08,32.252322,-111.054512
"586","BC #31 Danielle",2022-05-21 07:00:12,32.255651,-111.046993
"587","BC #31 Danielle",2022-05-21 09:00:09,32.255655,-111.046999
"588","BC #31 Danielle",2022-05-21 11:00:12,32.255834,-111.041231
"589","BC #31 Danielle",2022-05-21 13:00:05,32.253622,-111.041754
"590","BC #31 Danielle",2022-05-21 15:00:05,32.261639,-111.046114
"591","BC #31 Danielle",2022-05-21 19:00:09,32.260321,-111.045146
"592","BC #31 Danielle",2022-05-21 21:00:05,32.256955,-111.04326
"593","BC #31 Danielle",2022-05-21 23:00:06,32.256045,-111.048489
"594","BC #31 Danielle",2022-05-22 03:00:05,32.256176,-111.048343
"595","BC #31 Danielle",2022-05-22 05:00:07,32.256154,-111.048253
"596","BC #31 Danielle",2022-05-22 07:00:08,32.256223,-111.048206
"597","BC #31 Danielle",2022-05-22 09:00:06,32.257044,-111.052416
"598","BC #31 Danielle",2022-05-22 11:00:43,32.261154,-111.054391
"599","BC #31 Danielle",2022-05-22 13:00:14,32.261203,-111.060201
"600","BC #31 Danielle",2022-05-22 15:00:27,32.254983,-111.064801
"601","BC #31 Danielle",2022-05-22 17:00:08,32.252291,-111.070823
"602","BC #31 Danielle",2022-05-22 19:00:26,32.245695,-111.06562
"603","BC #31 Danielle",2022-05-22 21:00:09,32.250848,-111.06608
"604","BC #31 Danielle",2022-05-22 23:00:12,32.25322,-111.065883
"605","BC #31 Danielle",2022-05-23 09:00:08,32.253214,-111.065268
"606","BC #31 Danielle",2022-05-23 11:00:08,32.257889,-111.058558
"607","BC #31 Danielle",2022-05-23 13:00:11,32.255399,-111.05583
"608","BC #31 Danielle",2022-05-23 15:00:09,32.251275,-111.052192
"609","BC #31 Danielle",2022-05-23 17:00:25,32.254371,-111.044038
"610","BC #31 Danielle",2022-05-23 19:00:08,32.259785,-111.046703
"611","BC #31 Danielle",2022-05-23 21:00:19,32.258616,-111.048857
"612","BC #31 Danielle",2022-05-23 23:00:09,32.258908,-111.048722
"613","BC #31 Danielle",2022-05-24 09:00:07,32.262829,-111.050169
"614","BC #31 Danielle",2022-05-24 11:00:08,32.261549,-111.060667
"615","BC #31 Danielle",2022-05-24 13:00:07,32.255361,-111.061105
"616","BC #31 Danielle",2022-05-24 15:00:09,32.251163,-111.060926
"617","BC #31 Danielle",2022-05-24 17:00:06,32.252249,-111.053888
"618","BC #31 Danielle",2022-05-24 19:00:13,32.252204,-111.047906
"619","BC #31 Danielle",2022-05-24 21:00:06,32.253632,-111.050004
"620","BC #31 Danielle",2022-05-24 23:00:24,32.253948,-111.050033
"621","BC #31 Danielle",2022-05-25 01:00:10,32.253942,-111.049942
"622","BC #31 Danielle",2022-05-25 05:00:14,32.253914,-111.049908
"623","BC #31 Danielle",2022-05-25 07:00:06,32.256177,-111.048751
"624","BC #31 Danielle",2022-05-25 09:00:13,32.256165,-111.048232
"625","BC #31 Danielle",2022-05-25 11:00:08,32.258107,-111.058699
"626","BC #31 Danielle",2022-05-25 13:00:08,32.25316,-111.065635
"627","BC #31 Danielle",2022-05-25 15:00:09,32.251702,-111.070167
"628","BC #31 Danielle",2022-05-25 17:00:17,32.252191,-111.071731
"629","BC #31 Danielle",2022-05-25 19:00:26,32.251092,-111.061175
"630","BC #31 Danielle",2022-05-25 21:00:06,32.248367,-111.060949
"631","BC #31 Danielle",2022-05-25 23:00:11,32.25298,-111.049971
"632","BC #31 Danielle",2022-05-26 05:00:11,32.252713,-111.049623
"633","BC #31 Danielle",2022-05-26 07:00:16,32.252722,-111.049575
"634","BC #31 Danielle",2022-05-26 09:00:07,32.251419,-111.047149
"635","BC #31 Danielle",2022-05-26 11:00:07,32.255611,-111.040739
"636","BC #31 Danielle",2022-05-26 13:00:06,32.262995,-111.04765
"637","BC #31 Danielle",2022-05-26 15:00:09,32.26168,-111.050385
"638","BC #31 Danielle",2022-05-26 17:00:07,32.263227,-111.055718
"639","BC #31 Danielle",2022-05-26 19:00:08,32.256523,-111.059805
"640","BC #31 Danielle",2022-05-26 21:00:06,32.253024,-111.064515
"641","BC #31 Danielle",2022-05-27 05:00:10,32.250953,-111.066652
"642","BC #31 Danielle",2022-05-27 07:00:25,32.250909,-111.066679
"643","BC #31 Danielle",2022-05-27 09:00:08,32.253914,-111.065661
"644","BC #31 Danielle",2022-05-27 11:00:08,32.256601,-111.057336
"645","BC #31 Danielle",2022-05-27 13:00:07,32.252108,-111.04989
"646","BC #31 Danielle",2022-05-27 15:00:12,32.252869,-111.04605
"647","BC #31 Danielle",2022-05-27 17:00:11,32.254101,-111.041019
"648","BC #31 Danielle",2022-05-27 19:00:06,32.257888,-111.041435
"649","BC #31 Danielle",2022-05-27 21:00:20,32.25626,-111.043279
"650","BC #31 Danielle",2022-05-27 23:00:08,32.256149,-111.043352
"651","BC #31 Danielle",2022-05-28 01:00:10,32.254545,-111.04613
"652","BC #31 Danielle",2022-05-28 03:00:10,32.252613,-111.049713
"653","BC #31 Danielle",2022-05-28 05:00:24,32.252427,-111.049685
"654","BC #31 Danielle",2022-05-28 07:00:18,32.252666,-111.049522
"655","BC #31 Danielle",2022-05-28 09:00:09,32.252808,-111.049683
"656","BC #31 Danielle",2022-05-28 11:00:06,32.252083,-111.053053
"657","BC #31 Danielle",2022-05-28 13:00:07,32.253391,-111.061145
"658","BC #31 Danielle",2022-05-28 15:00:08,32.260942,-111.059452
"659","BC #31 Danielle",2022-05-28 17:00:06,32.262527,-111.058889
"660","BC #31 Danielle",2022-05-28 19:00:07,32.261005,-111.048779
"661","BC #31 Danielle",2022-05-28 21:00:07,32.256338,-111.043476
"662","BC #31 Danielle",2022-05-28 23:00:16,32.256254,-111.043363
"663","BC #31 Danielle",2022-05-29 01:00:08,32.255912,-111.042997
"664","BC #31 Danielle",2022-05-29 03:00:14,32.256427,-111.042643
"665","BC #31 Danielle",2022-05-29 07:00:23,32.256536,-111.04285
"666","BC #31 Danielle",2022-05-29 09:00:06,32.256438,-111.041382
"667","BC #31 Danielle",2022-05-29 11:00:07,32.260323,-111.044667
"668","BC #31 Danielle",2022-05-29 13:00:11,32.254036,-111.048501
"669","BC #31 Danielle",2022-05-29 15:01:07,32.252957,-111.050647
"670","BC #31 Danielle",2022-05-29 17:00:11,32.252979,-111.052503
"671","BC #31 Danielle",2022-05-29 19:00:19,32.251103,-111.06119
"672","BC #31 Danielle",2022-05-30 07:00:20,32.25572,-111.06562
"673","BC #31 Danielle",2022-05-30 09:00:11,32.25639,-111.063755
"674","BC #31 Danielle",2022-05-30 11:00:08,32.258842,-111.061848
"675","BC #31 Danielle",2022-05-30 13:00:14,32.259281,-111.059842
"676","BC #31 Danielle",2022-05-30 15:00:09,32.258567,-111.058183
"677","BC #31 Danielle",2022-05-30 17:00:07,32.262904,-111.048889
"678","BC #31 Danielle",2022-05-30 19:00:08,32.260768,-111.044767
"679","BC #31 Danielle",2022-05-30 21:00:07,32.256338,-111.043
"680","BC #31 Danielle",2022-05-30 23:00:09,32.255933,-111.043033
"681","BC #31 Danielle",2022-05-31 01:00:15,32.256202,-111.04259
"682","BC #31 Danielle",2022-05-31 03:00:24,32.257332,-111.041915
"683","BC #31 Danielle",2022-05-31 07:00:23,32.256513,-111.042894
"684","BC #31 Danielle",2022-05-31 09:00:09,32.255421,-111.042444
"685","BC #31 Danielle",2022-05-31 11:00:13,32.252311,-111.047647
