"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"2.141","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09065794754, 32.2403977598438),"2022-01-26 15:01:09 UTC",3952.88987036203
"2.142","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.090750890845, 32.2404210986751),"2022-02-16 09:43:12 UTC",3965.31552153545
"2.143","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.090841177221, 32.2404437702527),"2022-01-21 08:34:07 UTC",3977.38648480455
"2.144","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.091038960147, 32.2404934347465),"2021-03-01 18:38:07 UTC",4003.83111280136
"2.145","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.091220609864, 32.2405327681684),"2022-03-23 00:08:07 UTC",4027.96004897704
"2.146","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.091221799422, 32.2405330101122),"2022-03-23 00:08:07 UTC",4028.11766353723
"2.147","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.091254620011, 32.2405396854772),"2021-01-25 20:45:16 UTC",4032.46635116796
"2.148","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.091367187695, 32.2405590828762),"2021-03-06 06:47:07 UTC",4047.29199245614
"2.149","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.091323616152, 32.2405537185408),"2021-02-17 04:34:18 UTC",4041.60831279003
"2.150","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.092075673145, 32.2405564334798),"2020-12-07 12:53:06 UTC",4137.43938910759
"2.151","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.091982804911, 32.2405634924266),"2022-05-09 18:50:07 UTC",4125.78810720468
"2.152","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.092025256793, 32.2405602656528),"2021-02-26 04:35:16 UTC",4131.11385928763
"2.153","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.091844964514, 32.2405739695958),"2021-01-18 10:35:06 UTC",4108.49872903565
"2.154","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.091834054993, 32.2405747988157),"2021-12-28 12:16:05 UTC",4107.1305555465
"2.155","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.091533459633, 32.2405759126263),"2022-03-11 03:48:05 UTC",4068.8882186395
"2.156","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09372502298, 32.2403247013422),"2021-03-16 10:30:08 UTC",4342.28623656095
"2.157","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.092858416256, 32.2403577752338),"2021-03-26 10:58:07 UTC",4232.42416959699
"2.158","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.092835375533, 32.2403646875034),"2021-03-26 10:59:07 UTC",4229.64603207502
"2.159","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.09265372912, 32.2404191816572),"2021-02-17 04:03:19 UTC",4207.76263634273
"2.160","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.092753686796, 32.2403891942681),"2020-12-19 19:53:08 UTC",4219.8006810927
"2.161","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093063123487, 32.2403060967033),"2021-01-28 01:39:07 UTC",4257.35310906649
"2.162","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093036296657, 32.2403122445168),"2021-01-28 01:38:07 UTC",4254.06994125779
"2.163","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093163951499, 32.2402929177373),"2021-01-18 10:03:06 UTC",4269.92349686515
"2.164","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093234703038, 32.2402867043774),"2021-03-21 02:47:16 UTC",4278.81534441864
"2.165","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093295238144, 32.2402856329641),"2021-08-20 15:12:19 UTC",4286.52047691841
"2.166","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093536960818, 32.2403004065575),"2021-09-26 01:55:06 UTC",4317.72163356173
"2.167","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093616208261, 32.2403086139203),"2022-04-20 13:58:06 UTC",4328.02702346025
"2.168","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093663617762, 32.2403156230637),"2021-01-08 21:42:06 UTC",4334.23962214538
"2.169","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.093675041453, 32.240317311969),"2021-02-17 03:40:20 UTC",4335.73659652716
"2.170","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.089814064365, 32.2402459695816),"2021-07-24 19:36:19 UTC",3841.59429155479
"2.171","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.089769560865, 32.2402415356329),"2021-02-18 21:06:10 UTC",3835.81467206273
"2.172","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.089272576274, 32.2402445471025),"2020-12-18 17:13:18 UTC",3772.60665701259
"2.173","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.089342900551, 32.2402360972519),"2021-12-10 07:54:08 UTC",3781.3444667286
"2.174","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.089452503192, 32.2402328962581),"2022-04-07 10:45:16 UTC",3795.21882332008
"2.175","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.089464480652, 32.2402330384321),"2022-04-07 10:45:16 UTC",3796.74760422271
"2.176","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.088914656446, 32.2403360648537),"2021-03-10 20:21:28 UTC",3729.44137460697
"2.177","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.088896457734, 32.2403425719431),"2021-01-29 11:10:08 UTC",3727.29899744642
"2.178","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.088964691517, 32.2403181744106),"2022-04-07 10:53:16 UTC",3735.33421075881
"2.179","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.088964527116, 32.2403182331937),"2022-04-07 10:53:16 UTC",3735.31484221634
"2.180","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.088963439691, 32.2403186220115),"2021-12-07 00:50:07 UTC",3735.18673093194
"2.181","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.088769444257, 32.2403880532469),"2021-07-24 19:17:18 UTC",3712.36293681191
"2.182","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.088786098526, 32.2403820316513),"2021-02-03 06:08:49 UTC",3714.31839091446
"2.183","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.088792434251, 32.2403797662721),"2021-02-03 06:08:49 UTC",3715.06309345959
"2.184","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.088448404142, 32.2405067000959),"2021-12-02 04:44:07 UTC",3674.8270225847
"2.185","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.088291609297, 32.2405646463855),"2022-02-16 07:13:11 UTC",3656.55778092584
"2.186","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.088272296807, 32.2405717836369),"2022-02-16 07:11:11 UTC",3654.31046324881
"2.187","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.088280726508, 32.2405686683014),"2022-02-16 07:12:11 UTC",3655.29131505934
"2.188","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.082700612323, 32.2425478280479),"2021-10-22 09:30:09 UTC",3034.2851041561
"2.189","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.082825250633, 32.2425437637641),"2021-09-24 04:07:08 UTC",3049.31559051382
"2.190","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.082853843306, 32.2425428313791),"2021-01-18 14:26:06 UTC",3052.7652104228
"2.191","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.082956825675, 32.2425394731498),"2022-04-03 08:08:06 UTC",3065.19446474425
"2.192","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.08314606259, 32.2425296064494),"2021-06-04 05:11:07 UTC",3087.87453243365
"2.193","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.08312133726, 32.2425310470385),"2021-06-04 16:30:09 UTC",3084.91695744291
"2.194","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.083118439471, 32.2425312158741),"2021-06-04 16:30:09 UTC",3084.57036377743
"2.195","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.082371487135, 32.2425614694328),"2021-12-04 09:16:06 UTC",2994.79444249009
"2.196","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.08240505287, 32.2425597530089),"2021-12-04 09:15:06 UTC",2998.80178970021
"2.197","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.082247216309, 32.2425620020178),"2021-12-06 21:25:08 UTC",2979.67302950208
"2.198","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.082317678555, 32.242563884546),"2021-04-21 05:02:06 UTC",2988.35540694828
"2.199","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.082347540073, 32.2425626939889),"2021-12-04 09:17:06 UTC",2991.9360213376
"2.200","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.08206168159, 32.2425570449297),"2022-03-03 23:09:06 UTC",2956.82350719981
"2.201","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.08216538891, 32.2425598157994),"2021-12-04 09:22:06 UTC",2969.59340005356
"2.202","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.08181448537, 32.2425635599785),"2021-02-10 23:40:07 UTC",2927.07969561971
"2.203","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081867067855, 32.2425621550514),"2021-12-14 23:23:08 UTC",2933.40182742596
"2.204","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081872325243, 32.2425620145805),"2021-08-02 15:12:08 UTC",2934.03405309251
"2.205","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081936870278, 32.2425602899991),"2022-03-03 23:12:06 UTC",2941.79760636621
"2.206","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081961757266, 32.2425596250339),"2021-06-11 12:44:08 UTC",2944.79188374119
"2.207","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084597408579, 32.2423488519231),"2022-02-20 02:19:16 UTC",3257.97251526258
"2.208","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084482186185, 32.2423788480883),"2021-07-22 01:19:07 UTC",3245.09186940881
"2.209","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084607540536, 32.2423462142367),"2021-02-10 13:22:06 UTC",3259.10628096319
"2.210","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.08472230883, 32.2423163361541),"2021-02-17 18:47:56 UTC",3271.96138718115
"2.211","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084225673161, 32.2424351572612),"2022-04-28 22:20:06 UTC",3216.02268869124
"2.212","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084217376653, 32.2424366240444),"2022-04-28 22:19:06 UTC",3215.06797150424
"2.213","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0843291122, 32.2424168696812),"2021-12-16 04:15:05 UTC",3227.93333672293
"2.214","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084327500778, 32.2424171545744),"2021-12-16 04:15:05 UTC",3227.74768179725
"2.215","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084402388388, 32.2423996219972),"2021-01-26 11:03:08 UTC",3236.18513982656
"2.216","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084000681691, 32.2424646883559),"2021-05-23 09:56:10 UTC",3189.68886591244
"2.217","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.083879617191, 32.2424787656087),"2021-03-19 22:12:20 UTC",3175.45678950124
"2.218","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.083924938758, 32.2424734956786),"2021-06-27 01:29:27 UTC",3180.78298283266
"2.219","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.083436507279, 32.2425126837045),"2021-02-18 17:54:09 UTC",3122.65257725373
"2.220","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.083474099522, 32.2425104933453),"2021-02-18 17:55:09 UTC",3127.15866361122
"2.221","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.083653188912, 32.2425000583234),"2021-09-14 05:52:14 UTC",3148.64035899985
"2.222","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.08365389549, 32.2425000171526),"2021-09-14 05:52:14 UTC",3148.7251604314
"2.223","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084806601409, 32.2422943918559),"2020-12-14 00:28:05 UTC",3281.41750303869
"2.224","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084817053396, 32.2422916708346),"2020-12-14 00:27:05 UTC",3282.59088226511
"2.225","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084874963375, 32.242276594803),"2021-02-26 12:49:10 UTC",3289.0954690375
"2.226","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084940541541, 32.2422595224311),"2021-11-26 03:09:08 UTC",3296.46827848193
"2.227","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084936788971, 32.2422604993623),"2021-11-26 03:09:08 UTC",3296.04618790042
"2.228","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084939715051, 32.2422597375966),"2021-11-26 03:09:08 UTC",3296.37531250605
"2.229","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.084925942816, 32.2422633230115),"2021-12-04 08:14:06 UTC",3294.82634282172
"2.230","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085066568446, 32.2422267129502),"2022-04-22 10:55:04 UTC",3310.6576474769
"2.231","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085113549639, 32.2422144819637),"2021-04-02 16:57:17 UTC",3315.95408464897
"2.232","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085132025723, 32.2422096719328),"2022-04-22 10:53:04 UTC",3318.03799959577
"2.233","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085140884919, 32.2422073655442),"2021-12-19 10:31:15 UTC",3319.03742861661
"2.234","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085171442265, 32.2421994102891),"2021-01-03 23:36:12 UTC",3322.48568283162
"2.235","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085192467134, 32.2421939367003),"2021-06-25 16:13:12 UTC",3324.85914007608
"2.236","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085229878381, 32.2421841970912),"2021-03-11 19:52:10 UTC",3329.08423059531
"2.237","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085281393372, 32.2421638648087),"2021-08-01 11:06:00 UTC",3334.61366277378
"2.238","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085315480865, 32.2421483249287),"2022-05-04 18:10:08 UTC",3338.18858297604
"2.239","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085489842134, 32.2420607386939),"2021-02-06 21:30:08 UTC",3356.19742168094
"2.240","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085509893213, 32.2420487109559),"2022-04-23 08:16:06 UTC",3358.19484674942
"2.241","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085512146835, 32.2420473053498),"2022-04-23 08:16:06 UTC",3358.41724836756
"2.242","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085520651236, 32.2420420010685),"2022-05-04 16:41:07 UTC",3359.25673361464
"2.243","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085531326322, 32.242035342908),"2022-05-04 16:41:07 UTC",3360.31097626022
"2.244","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085888534018, 32.2417680715906),"2022-02-16 20:59:15 UTC",3394.16519508925
"2.245","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085879713138, 32.2417759313961),"2022-02-16 20:59:15 UTC",3393.36877155114
"2.246","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085782419655, 32.2418581016442),"2021-12-19 09:50:14 UTC",3384.44659480904
"2.247","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085794916567, 32.2418475472567),"2021-02-14 13:27:14 UTC",3385.58873446284
"2.248","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085728218466, 32.24190387774),"2021-12-19 09:54:14 UTC",3379.50621466791
"2.249","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085693050133, 32.24193357943),"2021-05-27 00:15:15 UTC",3376.31222760677
"2.250","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085633610072, 32.2419715473891),"2021-08-02 14:08:09 UTC",3370.43952577405
"2.251","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085939682144, 32.2417216641165),"2021-03-22 10:45:10 UTC",3398.76344911124
"2.252","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085932890857, 32.2417278259582),"2021-03-22 10:45:10 UTC",3398.15168319678
"2.253","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086093790108, 32.2415821358276),"2020-12-13 22:03:05 UTC",3412.75694040026
