"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"2.148","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10701582541, 32.2753539501263),"2021-05-27 12:04:12 UTC",7795.73041011973
"2.149","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107158769395, 32.2753561778339),"2021-03-05 01:24:13 UTC",7814.06967271327
"2.150","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107157095519, 32.2753562015211),"2021-03-05 01:25:13 UTC",7813.85424289207
"2.151","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107184163756, 32.2753558184726),"2021-03-05 01:13:13 UTC",7817.33795920696
"2.152","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107251787468, 32.2753546525287),"2021-05-02 11:25:15 UTC",7826.04407381537
"2.153","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10730396305, 32.2753528001961),"2021-08-08 13:48:08 UTC",7832.77424750135
"2.154","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107354849042, 32.2753509936257),"2021-02-15 19:51:06 UTC",7839.33808490536
"2.155","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107389417609, 32.2753497663499),"2022-04-01 17:29:06 UTC",7843.79712562898
"2.156","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107386257087, 32.2753498785572),"2022-04-01 17:29:06 UTC",7843.38944596641
"2.157","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107420498475, 32.2753486628886),"2021-12-24 06:37:07 UTC",7847.80628721104
"2.158","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107440729527, 32.2753479446233),"2022-02-11 13:00:07 UTC",7850.41591876688
"2.159","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107322254394, 32.2753521508134),"2022-06-14 01:22:13 UTC",7835.13366608197
"2.160","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107861125719, 32.2753750419168),"2021-09-01 08:47:14 UTC",7904.0808311514
"2.161","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10773623539, 32.275358858549),"2022-01-18 20:07:06 UTC",7888.24612536105
"2.162","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107630566698, 32.2753481327541),"2021-05-02 10:09:15 UTC",7874.81001393644
"2.163","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.107647525826, 32.2753498541796),"2022-06-04 14:39:10 UTC",7876.96635426648
"2.164","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10833693008, 32.2754263174596),"2021-09-25 06:50:10 UTC",7964.56008001613
"2.165","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108321212102, 32.2754282063076),"2021-05-05 10:21:10 UTC",7962.51494837234
"2.166","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108297112535, 32.275431102377),"2021-03-26 14:06:08 UTC",7959.37925592722
"2.167","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108276978284, 32.2754335219267),"2021-03-26 14:06:08 UTC",7956.75950928983
"2.168","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108348230333, 32.2754249594937),"2021-10-22 04:19:08 UTC",7966.03040375767
"2.169","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108567005779, 32.2754052421883),"2021-12-11 12:59:07 UTC",7994.41018032958
"2.170","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108460708924, 32.2754114427393),"2021-09-16 19:20:19 UTC",7980.66550738152
"2.171","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108232909359, 32.2754357181863),"2021-12-08 19:25:11 UTC",7951.06606290941
"2.172","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108202851948, 32.2754370063645),"2021-12-20 15:54:06 UTC",7947.18556676191
"2.173","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108171473793, 32.2754383511387),"2021-03-28 03:10:08 UTC",7943.13456009135
"2.174","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108159253432, 32.2754388748648),"2021-03-08 02:02:08 UTC",7941.55687800903
"2.175","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108148403801, 32.2754393398448),"2022-02-01 17:02:13 UTC",7940.15616116205
"2.176","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109999380205, 32.2754592932731),"2022-03-01 12:06:08 UTC",8177.85414044551
"2.177","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109997011552, 32.2754483610395),"2021-03-06 18:06:06 UTC",8177.68812129921
"2.178","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109992339337, 32.2754267969772),"2021-09-07 09:32:15 UTC",8177.36165734173
"2.179","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109998227754, 32.2754863966859),"2022-03-13 05:08:20 UTC",8177.36400065772
"2.180","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109973946106, 32.2755394239573),"2021-02-28 06:51:20 UTC",8173.57862636191
"2.181","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109975946594, 32.2755349377793),"2021-10-06 23:46:05 UTC",8173.89167356581
"2.182","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109978261932, 32.2755298936525),"2021-03-28 16:48:06 UTC",8174.25221074111
"2.183","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109763950938, 32.2756796487165),"2021-03-07 16:45:07 UTC",8144.85476706304
"2.184","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109872625991, 32.2756149738824),"2021-09-03 11:01:04 UTC",8159.61743241149
"2.185","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109889890544, 32.2756046993629),"2022-04-10 10:26:08 UTC",8161.96353818431
"2.186","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109906556033, 32.2755947813549),"2022-03-01 12:17:08 UTC",8164.22845681645
"2.187","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109725394146, 32.2756934399672),"2021-10-06 23:24:05 UTC",8139.72954195
"2.188","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109696698765, 32.2757029260468),"2021-02-28 04:04:20 UTC",8135.92474580934
"2.189","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109676706888, 32.2757095349292),"2022-03-19 08:35:07 UTC",8133.27406520106
"2.190","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109567603726, 32.275749546616),"2022-01-30 10:09:07 UTC",8118.76264253758
"2.191","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109610781883, 32.2757328873206),"2021-10-21 05:38:07 UTC",8124.51511352061
"2.192","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109629521757, 32.2757256569663),"2021-10-21 05:36:07 UTC",8127.01192649242
"2.193","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109657327349, 32.2757159413818),"2021-12-09 21:51:17 UTC",8130.70464785079
"2.194","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109479928803, 32.2757632685627),"2021-06-28 14:23:21 UTC",8107.32232846103
"2.195","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109479586562, 32.275763186058),"2021-06-28 14:23:21 UTC",8107.27929017997
"2.196","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109481583735, 32.2757636675191),"2021-06-28 14:23:21 UTC",8107.53044323883
"2.197","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109540324941, 32.2757600714951),"2021-10-27 04:29:08 UTC",8115.12866440496
"2.198","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109539991997, 32.2757601999537),"2021-10-27 04:29:08 UTC",8115.08431217261
"2.199","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109446017172, 32.2757550934395),"2021-03-06 16:40:07 UTC",8103.05795537487
"2.200","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109428155507, 32.2757507874991),"2021-02-20 16:28:13 UTC",8100.81198143023
"2.201","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109429995033, 32.2757512309568),"2021-02-20 16:28:13 UTC",8101.04328449322
"2.202","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109183331702, 32.2755588470326),"2021-05-01 12:27:07 UTC",8071.67677670036
"2.203","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109320415849, 32.2756915468156),"2021-11-16 06:34:10 UTC",8087.66832738875
"2.204","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109324045748, 32.2756939392508),"2021-11-16 06:34:10 UTC",8088.10614409474
"2.205","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109335913864, 32.2757017614238),"2021-08-02 18:32:08 UTC",8089.53774295071
"2.206","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109348792921, 32.2757102498963),"2021-11-26 06:50:07 UTC",8091.09152513812
"2.207","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109302745853, 32.2756762015009),"2021-02-18 05:30:14 UTC",8085.58238976151
"2.208","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109300470349, 32.2756737921446),"2021-02-18 05:30:14 UTC",8085.31910224948
"2.209","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109250328409, 32.2756207006753),"2021-09-19 22:15:08 UTC",8079.52215411514
"2.210","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10927041045, 32.2756419640242),"2022-06-05 11:26:07 UTC",8081.84276740375
"2.211","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10922625295, 32.2755978663369),"2022-01-07 19:27:13 UTC",8076.70898857709
"2.212","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109208951021, 32.2755821373215),"2021-06-09 06:25:06 UTC",8074.67985831248
"2.213","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109016862715, 32.2754580697807),"2021-08-13 19:02:06 UTC",8051.55338867051
"2.214","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10902968274, 32.2754616501453),"2021-09-28 06:33:01 UTC",8053.15550385678
"2.215","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109019303715, 32.2754587515011),"2021-09-28 06:33:01 UTC",8051.85843541065
"2.216","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109049870183, 32.2754672880723),"2021-03-05 20:05:07 UTC",8055.67843932189
"2.217","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109105747942, 32.275499743126),"2021-02-23 09:22:10 UTC",8062.44783140076
"2.218","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109152876181, 32.275531160174),"2021-09-13 13:00:07 UTC",8068.10911956345
"2.219","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109125185977, 32.2755117553904),"2022-01-05 04:46:07 UTC",8064.79440410417
"2.220","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109132156588, 32.2755160630678),"2022-01-05 04:45:07 UTC",8065.63602470168
"2.221","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109071389685, 32.2754785104887),"2022-04-18 11:21:11 UTC",8058.30132396873
"2.222","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10899222012, 32.2754511876155),"2021-02-16 22:00:11 UTC",8048.47397099009
"2.223","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.1089634623, 32.2754431561462),"2021-09-16 05:32:09 UTC",8044.88056964504
"2.224","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108962526096, 32.2754428946835),"2021-09-16 05:32:09 UTC",8044.76359217358
"2.225","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108869517227, 32.2754287683568),"2022-02-05 06:09:08 UTC",8032.98992287709
"2.226","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108866164035, 32.2754283582558),"2022-02-05 06:08:08 UTC",8032.56419031679
"2.227","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108847774233, 32.2754261091511),"2021-07-08 08:41:09 UTC",8030.22938057137
"2.228","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108837026331, 32.2754247946627),"2021-07-08 08:42:09 UTC",8028.86481993689
"2.229","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108811140093, 32.2754216287237),"2021-04-27 04:44:12 UTC",8025.57833669993
"2.230","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108798280638, 32.2754200559845),"2021-04-27 04:43:12 UTC",8023.94574362811
"2.231","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108791795885, 32.2754192628847),"2021-05-29 15:40:10 UTC",8023.12246796292
"2.232","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108743122938, 32.2754133100627),"2022-06-04 17:48:11 UTC",8016.94330812204
"2.233","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108712882574, 32.2754096115816),"2022-06-09 10:22:12 UTC",8013.10434144485
"2.234","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108652133491, 32.2754041846857),"2021-02-27 16:53:17 UTC",8005.36642721723
"2.235","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.108825980691, 32.2754234437594),"2021-12-22 07:20:08 UTC",8027.46247106022
"2.236","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109813199032, 32.275146873192),"2021-08-23 20:28:10 UTC",8158.01920423623
"2.237","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109816564895, 32.2751531841919),"2021-08-23 20:28:10 UTC",8158.3661574362
"2.238","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109818882195, 32.2751575291316),"2021-08-23 20:28:10 UTC",8158.60509492685
"2.239","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109802716244, 32.2751106533322),"2021-12-09 22:56:16 UTC",8157.16551638629
"2.240","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109866887328, 32.2752394641064),"2021-11-26 06:21:07 UTC",8163.67508829215
"2.241","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109843993326, 32.2752046125053),"2021-02-28 14:20:18 UTC",8161.19798591799
"2.242","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10984077719, 32.2751985822528),"2021-02-28 14:21:18 UTC",8160.86552297207
"2.243","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10983572306, 32.2751891057614),"2022-06-13 05:45:16 UTC",8160.34328320622
"2.244","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109838939484, 32.2751951365562),"2021-03-05 18:33:07 UTC",8160.6756026154
"2.245","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109831093769, 32.2751804258409),"2021-03-07 15:44:07 UTC",8159.86518080986
"2.246","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109832571992, 32.2751831975102),"2021-03-07 15:45:07 UTC",8160.01782345521
"2.247","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10992452645, 32.2753004655505),"2021-02-16 22:20:12 UTC",8170.27787802193
"2.248","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109927161336, 32.2753032541376),"2021-02-16 22:20:12 UTC",8170.57999964265
"2.249","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109914411502, 32.2752897605649),"2021-03-03 07:16:11 UTC",8169.11830798252
"2.250","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109899082491, 32.2752735373568),"2021-08-24 13:26:03 UTC",8167.36170133265
"2.251","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109968143427, 32.2753466268095),"2021-05-25 17:36:19 UTC",8175.2822956566
"2.252","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109979880758, 32.2753692958221),"2021-10-21 04:48:07 UTC",8176.497701243
"2.253","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109977103499, 32.2753564776895),"2021-02-20 17:11:13 UTC",8176.30641109888
"2.254","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109792012525, 32.2750623677218),"2022-02-26 11:52:07 UTC",8156.45372005225
"2.255","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109780303036, 32.2750095449128),"2021-12-09 23:05:16 UTC",8155.68279162103
"2.256","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109773177488, 32.274977400743),"2021-02-23 15:31:07 UTC",8155.21762531532
"2.257","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109771509034, 32.2749698741516),"2021-12-09 23:09:16 UTC",8155.10913971507
"2.258","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109769129193, 32.2749591384051),"2021-12-09 23:10:16 UTC",8154.95468323239
"2.259","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109768684172, 32.2749571308628),"2021-12-09 23:10:16 UTC",8154.92583763669
"2.260","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10976456824, 32.2749385633987),"2021-03-05 14:50:07 UTC",8154.65960377443
"2.261","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.10976574455, 32.2749438698768),"2021-12-09 23:11:16 UTC",8154.73558972663
"2.262","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109775952252, 32.2748926304393),"2021-04-27 06:01:12 UTC",8156.77542356925
"2.263","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109784494822, 32.2748616331187),"2021-02-18 04:27:17 UTC",8158.3169594532
"2.264","1101299533024","W Wasson Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.109785007927, 32.2748597712801),"2021-02-18 04:27:17 UTC",8158.40963305293
