"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"49.46","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.109324497898, 32.3728062018752),"2023-12-11 06:02:11 UTC",788.203160369371
"49.47","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.109212937423, 32.372790146038),"2024-03-09 21:27:15 UTC",798.657119810119
"49.48","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.109208282171, 32.3727901755157),"2024-03-09 21:27:15 UTC",799.01097381743
"49.49","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.109028958614, 32.3727913108869),"2024-03-13 11:35:09 UTC",812.860925167655
"49.50","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.109007809844, 32.3727914447717),"2024-03-13 11:35:09 UTC",814.521965272301
"49.51","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.108765142455, 32.3727929807541),"2024-04-19 13:27:10 UTC",833.980954217378
"49.52","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.109004283127, 32.3727914670977),"2024-03-13 11:35:09 UTC",814.799512237842
"49.53","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.108979109106, 32.3727916264595),"2024-04-10 16:43:25 UTC",816.785261235295
"49.54","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.108276905007, 32.372796069683),"2024-05-02 14:27:10 UTC",875.203477058617
"49.55","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.108373863604, 32.3727954564054),"2023-12-08 10:02:22 UTC",866.810321064769
"49.56","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.108433690776, 32.3727950779526),"2024-03-20 10:51:09 UTC",861.680883750784
"49.57","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.107923959368, 32.3727983014904),"2023-12-30 16:51:12 UTC",906.552191492537
"49.58","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.108037753682, 32.3727975820338),"2023-12-08 11:32:21 UTC",896.313014404736
"49.59","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.108043792328, 32.372797543852),"2023-12-08 11:32:21 UTC",895.773085897859
"49.60","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.108106658528, 32.372797146338),"2023-12-20 11:40:12 UTC",890.172972964306
"49.61","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.108161497213, 32.3727967995579),"2023-12-25 21:42:20 UTC",885.319467287756
"49.62","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.107852953922, 32.3727987503656),"2023-12-29 06:13:11 UTC",913.002211227572
"49.63","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.107391463503, 32.3728028933592),"2024-02-25 12:25:15 UTC",951.592215455739
"49.64","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.107338679453, 32.3728038402893),"2024-04-16 09:18:08 UTC",954.019760349279
"49.65","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.107211538748, 32.3728061210651),"2024-01-11 19:15:11 UTC",960.039407703243
"49.66","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.107106675076, 32.3728080021174),"2024-01-16 12:46:19 UTC",965.185130724278
"49.67","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.106904021828, 32.3728116370802),"2024-03-17 11:20:22 UTC",975.58242209015
"49.68","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.106451599495, 32.3728536019946),"2024-03-17 12:38:15 UTC",996.349023693851
"49.69","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.10614735803, 32.3729261946282),"2024-04-23 16:50:16 UTC",1006.19708008719
"49.70","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.106082347374, 32.3729417061935),"2024-04-08 14:49:07 UTC",1008.50188522476
"49.71","1106093174476","N Tiffany Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.106059682922, 32.3729471139307),"2024-02-08 03:19:23 UTC",1009.3217748308
"50","1103542473248","N Mugho Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.099616159395, 32.3661851856862),"2024-02-25 10:27:13 UTC",1661.1951955211
"50.1","1103542473248","N Mugho Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.100015160682, 32.3659600941933),"2024-04-08 13:28:12 UTC",1678.19356380423
"50.2","1103542473248","N Mugho Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.100179929576, 32.3658671412277),"2024-04-20 14:35:17 UTC",1685.82223162684
"50.3","1103542473248","N Mugho Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.100150986478, 32.3658834692589),"2024-02-26 17:54:13 UTC",1684.4567778564
"50.4","1103542473248","N Mugho Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.100115810533, 32.365903313487),"2024-02-26 17:55:13 UTC",1682.81181465448
"50.5","1103542473248","N Mugho Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.100133207231, 32.3658934992813),"2024-02-26 17:55:13 UTC",1683.62335515866
"50.6","1103542473248","N Mugho Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.10035020115, 32.3657710835459),"2024-01-18 11:27:16 UTC",1694.07237802121
"50.7","1103542473248","N Mugho Pine Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.100578148927, 32.3656424875041),"2023-12-30 15:55:18 UTC",1705.69123218713
"51","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.117838259257, 32.3747681809455),"2024-04-04 11:47:09 UTC",303.710809357692
"51.1","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.117851603304, 32.3747635112947),"2024-04-04 11:47:09 UTC",305.561877501099
"51.2","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.117865174896, 32.374758762014),"2024-04-06 19:10:17 UTC",307.444599680626
"51.3","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.117600702233, 32.374851311961),"2024-03-30 11:20:19 UTC",270.773751489011
"51.4","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.11198923915, 32.3775531603274),"2024-03-24 15:54:11 UTC",143.839661810279
"51.5","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.112542348767, 32.3772282291917),"2024-04-29 16:16:12 UTC",57.2338501931306
"51.6","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.112696911298, 32.3771288457519),"2023-12-28 22:22:15 UTC",32.3308002145856
"51.7","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.112683469922, 32.377138257616),"2023-12-28 22:22:15 UTC",34.5549448915243
"51.8","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.112549531169, 32.3772240075628),"2024-04-29 16:16:12 UTC",56.1090795309022
"51.9","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.112763914257, 32.3770819291683),"2024-02-11 09:47:17 UTC",21.3045919553846
"51.10","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.117274549852, 32.3749851245929),"2024-03-11 13:53:12 UTC",224.179168376139
"51.11","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.117059002199, 32.3750819271781),"2024-04-21 16:41:10 UTC",192.78512677029
"51.12","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.1165679334, 32.3753024643377),"2024-04-30 11:40:09 UTC",121.267078905206
"51.13","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.116149399679, 32.3754904239135),"2024-03-11 12:14:12 UTC",60.3331806429444
"51.14","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114600804207, 32.3761857403713),"2024-04-09 08:10:13 UTC",5.44440782184212
"51.15","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.11468145657, 32.3761495636492),"2024-04-09 08:09:13 UTC",5.2420510561679
"51.16","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114804960367, 32.376094165705),"2024-03-01 17:59:17 UTC",4.93215399665848
"51.17","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.1150339417, 32.3759913550771),"2024-03-26 09:17:13 UTC",4.37079223701117
"51.18","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.115061725947, 32.3759788778819),"2024-02-16 10:18:10 UTC",4.30297115951192
"51.19","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.115604660238, 32.3757350580548),"2024-02-21 06:19:14 UTC",2.97735341925566
"51.20","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113924704464, 32.3764890026297),"2024-02-15 08:45:23 UTC",7.1402132523859
"51.21","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114003906783, 32.3764534769888),"2023-12-15 18:01:09 UTC",6.9416054358161
"51.22","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113994011091, 32.3764579156357),"2023-12-15 18:01:09 UTC",6.96642059220565
"51.23","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114083160097, 32.3764179283965),"2024-04-06 14:56:10 UTC",6.74285676499982
"51.24","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114105362041, 32.3764079698358),"2024-04-06 14:56:10 UTC",6.68717718614795
"51.25","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114123985, 32.3763996166044),"2024-04-16 00:30:24 UTC",6.64047244647755
"51.26","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114128937092, 32.3763973953684),"2024-04-16 00:30:24 UTC",6.6280529155302
"51.27","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114175228078, 32.3763766317661),"2024-04-13 14:52:12 UTC",6.51195562813735
"51.28","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114174217049, 32.3763770852587),"2024-04-13 14:52:12 UTC",6.51449132238965
"51.29","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114165905029, 32.3763808135779),"2024-04-13 14:52:12 UTC",6.53533808992277
"51.30","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114209806928, 32.3763611215697),"2024-03-27 12:11:20 UTC",6.42522935942833
"51.31","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114576448117, 32.3761966653112),"2024-04-09 08:11:13 UTC",5.50551460208315
"51.32","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.11455387449, 32.3762067907199),"2024-04-09 08:11:13 UTC",5.56214828660817
"51.33","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114509677237, 32.3762266153952),"2024-04-20 11:12:11 UTC",5.6730291952975
"51.34","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114451288703, 32.3762528055321),"2024-02-01 07:57:11 UTC",5.81950663193741
"51.35","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114411797497, 32.3762705192614),"2024-04-18 09:55:11 UTC",5.91857295284859
"51.36","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114476047908, 32.376241699813),"2024-02-01 07:57:11 UTC",5.75739487228628
"51.37","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.11437438183, 32.3762873019928),"2024-04-03 04:50:22 UTC",6.01242967441309
"51.38","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114365321499, 32.3762913659859),"2024-04-03 04:50:22 UTC",6.03515696619747
"51.39","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.1143597729, 32.3762938547983),"2024-01-07 18:31:19 UTC",6.04907520575279
"51.40","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114289095425, 32.3763255569948),"2024-03-29 14:01:19 UTC",6.22635871633439
"51.41","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114271583895, 32.3763334117364),"2024-04-24 07:49:13 UTC",6.27028208685999
"51.42","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114298824152, 32.3763211932036),"2024-03-29 14:01:19 UTC",6.20195632462302
"51.43","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.114245298499, 32.3763452019607),"2024-03-18 10:17:14 UTC",6.33621135107584
"51.44","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113864593115, 32.3765159650995),"2024-04-14 09:06:09 UTC",7.29093987749934
"51.45","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113857628348, 32.3765190890879),"2024-04-14 09:06:09 UTC",7.30840325336953
"51.46","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.11385188371, 32.3765216657966),"2024-04-14 09:06:09 UTC",7.32280720829824
"51.47","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113491012435, 32.3766835307553),"2023-12-15 16:29:11 UTC",8.2275099774577
"51.48","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.11359281648, 32.3766378678001),"2024-04-15 12:23:13 UTC",7.97231491677204
"51.49","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113639087832, 32.3766171133107),"2024-01-07 19:22:18 UTC",7.85631814047854
"51.50","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113641427358, 32.3766160639424),"2024-01-07 19:22:18 UTC",7.8504531088335
"51.51","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113752703382, 32.3765661522343),"2024-02-01 20:50:14 UTC",7.57147869450403
"51.52","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113729546486, 32.376576539033),"2024-02-20 11:25:13 UTC",7.62953627015887
"51.53","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113720713673, 32.3765805009029),"2024-04-10 18:49:12 UTC",7.6516810770913
"51.54","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113664631877, 32.3766056558086),"2024-01-07 19:22:18 UTC",7.79228036174195
"51.55","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113797761878, 32.3765459416694),"2024-03-01 16:56:10 UTC",7.45850757024331
"51.56","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113780449543, 32.3765537069576),"2024-03-21 07:40:15 UTC",7.50191373158872
"51.57","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.11382395527, 32.3765341928578),"2024-01-31 14:28:09 UTC",7.39283330201759
"51.58","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113823582215, 32.3765343601883),"2024-01-31 14:28:09 UTC",7.39376866443816
"51.59","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113812578073, 32.3765392959986),"2024-03-01 16:56:10 UTC",7.42135933669057
"51.60","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113806714328, 32.376541926129),"2024-03-01 16:56:10 UTC",7.4360613956372
"51.61","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113290130489, 32.3767709159027),"2024-04-02 16:17:10 UTC",9.09214385073981
"51.62","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113448211832, 32.3767027284023),"2023-12-15 16:29:11 UTC",8.33479305285638
"51.63","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113361070999, 32.3767404555104),"2024-02-08 07:45:13 UTC",8.73376206975613
"51.64","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113231390587, 32.3767961375594),"2024-03-20 12:25:11 UTC",9.38888214144953
"51.65","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113225159293, 32.376798813141),"2024-03-20 12:25:11 UTC",9.42036056224345
"51.66","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113152891512, 32.376829843318),"2024-03-20 12:24:11 UTC",9.7854276372085
"51.67","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.112980032031, 32.376930599345),"2024-04-27 07:13:21 UTC",7.13246633332029
"51.68","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.112971779318, 32.3769363780694),"2024-04-27 07:13:21 UTC",6.87711430625631
"51.69","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.113090221204, 32.3768567525023),"2023-12-28 20:29:15 UTC",10.1020036976768
"51.70","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.112912311064, 32.3769780189632),"2024-03-26 13:14:11 UTC",5.03706714033347
"51.71","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.112845815904, 32.3770245801628),"2024-04-22 09:40:17 UTC",8.41176341519622
"51.72","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.111545212049, 32.3778135378711),"2024-02-08 05:03:15 UTC",213.325941420316
"51.73","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.111318144019, 32.3779466894089),"2024-03-18 11:31:14 UTC",181.530051279278
"51.74","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.111311450396, 32.3779506145034),"2024-03-18 11:31:14 UTC",180.482580076831
"51.75","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.111005072156, 32.3781302979435),"2024-03-09 19:40:11 UTC",132.536284808622
"51.76","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.11110995279, 32.3780687709842),"2024-04-08 15:49:13 UTC",148.950804907787
"51.77","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.110131984647, 32.3786437856089),"2024-05-02 18:14:12 UTC",1.26696968422544
"51.78","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.110213908415, 32.3785952088416),"2024-04-23 17:44:11 UTC",8.73209077155793
"51.79","1106087980078","W Twin Peaks Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.109090670067, 32.3792793206427),"2024-04-26 13:46:13 UTC",0.957518777447464
"52","1103542474519","W Yew Pine Way","M","S1400","04","019","id",2.040521108e-06,c(-111.099182275569, 32.3650744715717),"2024-03-23 12:04:11 UTC",1510.43398396186
"52.1","1103542474519","W Yew Pine Way","M","S1400","04","019","id",2.040521108e-06,c(-111.099278436798, 32.3650344820904),"2024-04-08 13:16:13 UTC",1516.50317190263
"52.2","1103542474519","W Yew Pine Way","M","S1400","04","019","id",2.040521108e-06,c(-111.098688671531, 32.3654588342218),"2024-04-20 14:51:18 UTC",1498.70132896469
"52.3","1103542474519","W Yew Pine Way","M","S1400","04","019","id",2.040521108e-06,c(-111.10091116077, 32.3656834471561),"2024-03-18 13:35:07 UTC",1743.9566055874
"52.4","1103542474519","W Yew Pine Way","M","S1400","04","019","id",2.040521108e-06,c(-111.101558801827, 32.3660499197039),"2024-02-26 21:24:10 UTC",1844.13469276033
"52.5","1103542474519","W Yew Pine Way","M","S1400","04","019","id",2.040521108e-06,c(-111.101206141202, 32.3658920596886),"2023-12-26 12:11:15 UTC",1793.29682127567
"52.6","1103542474519","W Yew Pine Way","M","S1400","04","019","id",2.040521108e-06,c(-111.101897713233, 32.3662667132916),"2024-03-15 10:41:17 UTC",1898.77984966392
"52.7","1103542474519","W Yew Pine Way","M","S1400","04","019","id",2.040521108e-06,c(-111.101768918372, 32.3661550962534),"2024-03-15 10:42:17 UTC",1875.42159402392
"52.8","1103542474519","W Yew Pine Way","M","S1400","04","019","id",2.040521108e-06,c(-111.101855867945, 32.3662248680053),"2024-04-20 14:19:16 UTC",1890.69477909482
"52.9","1103542474519","W Yew Pine Way","M","S1400","04","019","id",2.040521108e-06,c(-111.100105391872, 32.3650816414614),"2024-02-25 10:13:13 UTC",1606.39480503412
"52.10","1103542474519","W Yew Pine Way","M","S1400","04","019","id",2.040521108e-06,c(-111.100241967404, 32.3651261908989),"2024-01-18 11:34:17 UTC",1624.65265610853
"52.11","1103542474519","W Yew Pine Way","M","S1400","04","019","id",2.040521108e-06,c(-111.100303529951, 32.3651564495024),"2024-02-26 17:21:13 UTC",1633.77766367741
"52.12","1103542474519","W Yew Pine Way","M","S1400","04","019","id",2.040521108e-06,c(-111.100024065362, 32.3650538515323),"2023-12-30 15:51:19 UTC",1595.4179594465
"53","1101299386838","N Bradstreet Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.095454409158, 32.3424192334718),"2023-12-26 19:07:24 UTC",1317.24750931392
"54","1101299411498","W Massingale Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079072187085, 32.3449176076332),"2024-02-15 19:00:15 UTC",1128.45512248288
"54.1","1101299411498","W Massingale Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079175446902, 32.3449178727863),"2024-02-15 16:58:21 UTC",1127.13057757967
"54.2","1101299411498","W Massingale Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078887260684, 32.3449171325645),"2024-01-15 12:47:15 UTC",1131.21470426713
"54.3","1101299411498","W Massingale Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078795165785, 32.3449168958756),"2024-01-15 12:52:15 UTC",1132.77356309466
"54.4","1101299411498","W Massingale Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078518443094, 32.3449161842808),"2023-12-29 13:43:12 UTC",1138.18969526655
"54.5","1101299411498","W Massingale Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078201159424, 32.3449153676397),"2023-12-14 14:02:17 UTC",1145.73521740677
"54.6","1101299411498","W Massingale Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.07752873475, 32.3449136342932),"2024-01-18 16:35:15 UTC",1166.31354169548
"54.7","1101299411498","W Massingale Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078008333964, 32.3449148709476),"2023-12-31 15:51:11 UTC",1151.00674393342
"54.8","1101299411498","W Massingale Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079954681541, 32.3449209312146),"2023-12-22 19:00:13 UTC",1120.6890975654
"54.9","1101299411498","W Massingale Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080050543052, 32.3449213159891),"2024-01-15 08:34:21 UTC",1118.60836683263
"54.10","1101299411498","W Massingale Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080161831815, 32.3449217625955),"2024-01-15 11:54:16 UTC",1116.35941458283
"55","1104475120271",NA,NA,"S1630","04","019","id",2.040521108e-06,c(-111.112097590855, 32.3810835214218),"2024-04-26 14:10:13 UTC",449.487558385569
"56","1106093112092","W Mamie Kai Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.097852540681, 32.349743363358),"2024-02-12 15:02:10 UTC",255.404925832264
"57","1101299304016","W Millay St","M","S1400","04","019","id",2.040521108e-06,c(-111.093851930214, 32.341817497646),"2023-12-26 19:22:21 UTC",1480.62946179284
"58","1101299310608","Rosamond Way","M","S1400","04","019","id",2.040521108e-06,c(-111.101041661726, 32.3520767233984),"2024-03-12 12:07:19 UTC",402.867233215233
"58.1","1101299310608","Rosamond Way","M","S1400","04","019","id",2.040521108e-06,c(-111.101148435276, 32.3520933461875),"2024-03-10 14:36:16 UTC",401.272783215829
"58.2","1101299310608","Rosamond Way","M","S1400","04","019","id",2.040521108e-06,c(-111.101224103268, 32.3521051649163),"2024-03-06 10:15:15 UTC",400.440475701026
"58.3","1101299310608","Rosamond Way","M","S1400","04","019","id",2.040521108e-06,c(-111.103094747328, 32.352536812193),"2024-03-14 12:33:11 UTC",474.408159949193
"59","1101299305035","W Walker Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.067709108594, 32.3309405489811),"2024-01-10 16:23:16 UTC",1016.61231722573
"59.1","1101299305035","W Walker Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068057385809, 32.3311729574816),"2023-12-27 18:16:10 UTC",987.292647890552
"59.2","1101299305035","W Walker Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.070657148544, 32.3319781103691),"2024-01-10 20:01:12 UTC",981.515030107544
"59.3","1101299305035","W Walker Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.072137822244, 32.3327688223005),"2023-12-27 20:43:11 UTC",997.056027430492
"59.4","1101299305035","W Walker Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.073143496169, 32.3327658016),"2023-12-27 20:57:11 UTC",1026.16005207636
"59.5","1101299305035","W Walker Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.073707858647, 32.3318860563676),"2023-12-06 12:56:14 UTC",904.903052389632
"59.6","1101299305035","W Walker Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.073663605118, 32.3319558491669),"2024-01-08 19:43:12 UTC",914.123881173338
"59.7","1101299305035","W Walker Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.073594973767, 32.3320640882937),"2023-12-23 20:21:11 UTC",928.55158265375
"59.8","1101299305035","W Walker Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.074554509346, 32.3305312065587),"2024-01-11 06:00:13 UTC",743.629492470993
"59.9","1101299305035","W Walker Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.074542373672, 32.3305659954911),"2023-12-13 07:41:10 UTC",746.079258602055
"60","1101299306449","N Hartman Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.080203, 32.3457271340092),"2024-02-05 13:34:17 UTC",994.706402909003
"60.1","1101299306449","N Hartman Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.080203, 32.3456763213262),"2024-02-15 19:09:15 UTC",1002.32383710733
"60.2","1101299306449","N Hartman Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.080203, 32.3456267160139),"2024-02-15 16:38:21 UTC",1009.76168940951
