"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"123.252","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044540058588, 32.2403949761144),"2023-04-01 11:21:12 UTC",2120.59292437774
"123.253","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044536343595, 32.2403958339188),"2023-04-01 11:21:12 UTC",2121.08968936672
"123.254","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044531836349, 32.2403968618892),"2023-04-01 11:21:12 UTC",2121.69179110606
"123.255","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044429405378, 32.2404202233366),"2023-06-05 13:09:09 UTC",2135.37519714474
"123.256","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044330924781, 32.2404420747362),"2023-10-05 11:23:12 UTC",2148.50242889151
"123.257","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044262262929, 32.2404572945344),"2023-10-05 11:21:12 UTC",2157.65435009154
"123.258","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044260770617, 32.2404576253244),"2023-10-05 11:21:12 UTC",2157.85326156591
"123.259","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04386148785, 32.2405740061557),"2023-01-18 10:01:07 UTC",2212.3866677511
"123.260","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043805346845, 32.2406041684873),"2023-09-23 08:17:12 UTC",2220.70579312552
"123.261","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043933935733, 32.2405417270562),"2023-01-02 11:59:16 UTC",2201.96634248862
"123.262","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043900269111, 32.2405544024312),"2024-01-11 12:33:13 UTC",2206.69908846689
"123.263","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044000677276, 32.24051875046),"2023-08-02 15:32:51 UTC",2192.68539916542
"123.264","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044068596581, 32.2405002229875),"2023-11-26 13:19:26 UTC",2183.46884867644
"123.265","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043633985556, 32.2407410533482),"2023-10-05 11:01:12 UTC",2248.2573978696
"123.266","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043634582955, 32.2407404795317),"2023-10-05 11:01:12 UTC",2248.15657405072
"123.267","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043494849574, 32.2409201625549),"2023-07-01 10:02:10 UTC",2274.01590610191
"123.268","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043566801281, 32.2408107779007),"2023-02-17 02:23:16 UTC",2259.85784284399
"123.269","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043616660954, 32.2407589756482),"2023-10-05 11:00:12 UTC",2251.24374623409
"123.270","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043703452271, 32.2406743287452),"2024-01-08 14:18:17 UTC",2236.54358690866
"123.271","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043704877649, 32.2406729596303),"2024-01-08 14:18:17 UTC",2236.3034490007
"123.272","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043743604318, 32.2406457148735),"2023-05-06 15:53:12 UTC",2230.25475439856
"123.273","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043741642044, 32.2406470352819),"2023-05-06 15:53:12 UTC",2230.55832604855
"123.274","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043778399665, 32.2406223011835),"2023-09-23 08:18:12 UTC",2224.87270219331
"123.275","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043387909669, 32.2412681629565),"2023-12-09 07:26:12 UTC",2304.71749757277
"123.276","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043387910524, 32.2412680193679),"2023-12-09 07:26:12 UTC",2304.70989730728
"123.277","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043392026625, 32.2412280852796),"2023-08-04 23:50:22 UTC",2302.13217920274
"123.278","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043394623816, 32.2412120151638),"2023-10-13 17:15:09 UTC",2300.98429758336
"123.279","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043395075163, 32.2412092224563),"2023-10-13 17:15:09 UTC",2300.78502676949
"123.280","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0434184289, 32.2410868742767),"2023-10-02 10:34:16 UTC",2291.68047476868
"123.281","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043418703887, 32.2410855949892),"2023-10-02 10:34:16 UTC",2291.5821519405
"123.282","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043422286924, 32.2410689260677),"2024-01-08 12:05:14 UTC",2290.30219423828
"123.283","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043431786993, 32.241037696986),"2024-01-18 00:21:09 UTC",2287.57020391553
"123.284","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043466065063, 32.2409710811287),"2024-01-25 07:25:17 UTC",2280.05584893456
"123.285","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043447795759, 32.2410065856318),"2023-06-05 11:38:13 UTC",2284.05722337655
"123.286","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043386062989, 32.2415781442129),"2023-07-09 16:47:15 UTC",2321.5455108371
"123.287","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043386012816, 32.2415865661088),"2023-07-01 09:39:09 UTC",2322.01435288084
"123.288","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043385893813, 32.2416065417077),"2023-07-01 09:38:09 UTC",2323.12882562782
"123.289","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04338587329, 32.2416099867124),"2023-07-01 09:38:09 UTC",2323.32137550164
"123.290","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043386491333, 32.2415062431699),"2023-12-06 15:23:15 UTC",2317.56775152878
"123.291","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043386446871, 32.2415137064494),"2023-12-06 15:23:15 UTC",2317.97856068873
"123.292","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043386674667, 32.241475468991),"2023-12-13 11:13:13 UTC",2315.8789167859
"123.293","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043386683879, 32.2414739225977),"2023-12-13 11:13:13 UTC",2315.79427020029
"123.294","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043386711426, 32.2414692986692),"2023-12-13 11:13:13 UTC",2315.54128917469
"123.295","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043386971232, 32.2414256878881),"2023-06-29 14:26:13 UTC",2313.16443338716
"123.296","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043386878134, 32.2414413152447),"2023-01-26 08:45:16 UTC",2314.01424601407
"123.297","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043387066311, 32.2414097280702),"2023-05-08 09:38:11 UTC",2312.29873814268
"123.298","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043387058427, 32.2414110514685),"2023-05-08 09:38:11 UTC",2312.37043768777
"123.299","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043387417848, 32.2413507194585),"2023-04-04 21:13:19 UTC",2309.11729880179
"123.300","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043387505323, 32.2413360361243),"2023-11-13 05:27:14 UTC",2308.3303838873
"123.301","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043387506413, 32.241335853131),"2023-11-13 05:27:14 UTC",2308.32058876659
"123.302","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043385321201, 32.2417026591593),"2023-08-28 14:18:16 UTC",2328.53929037661
"123.303","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043385401316, 32.2416892112254),"2024-01-11 13:48:14 UTC",2327.777543025
"123.304","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043385423095, 32.2416855554064),"2024-01-11 13:48:14 UTC",2327.57072939558
"123.305","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04338549595, 32.241673326125),"2023-12-14 21:42:21 UTC",2326.8797367031
"123.306","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043385508992, 32.2416711369926),"2023-12-14 21:42:21 UTC",2326.75617894554
"123.307","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043385038278, 32.2417501499172),"2023-03-25 03:43:12 UTC",2331.24171712869
"123.308","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04338513517, 32.2417338858117),"2023-03-25 03:43:12 UTC",2330.31405498287
"123.309","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043385220205, 32.2417196120937),"2023-02-27 17:50:11 UTC",2329.50177684106
"123.310","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043384776268, 32.241794130156),"2023-03-25 00:16:11 UTC",2333.76150543115
"123.311","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043384922497, 32.2417695845655),"2023-07-09 16:24:15 UTC",2332.35317167637
"123.312","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043384734782, 32.2418010939278),"2023-10-27 07:47:25 UTC",2334.16199185585
"123.313","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043384748923, 32.2417987203516),"2023-03-25 00:16:11 UTC",2334.02544130939
"123.314","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043384294384, 32.2418750178637),"2023-08-23 05:34:13 UTC",2338.43867104715
"123.315","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043384395102, 32.2418581117279),"2023-07-08 03:43:21 UTC",2337.45653557217
"123.316","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043384426331, 32.2418528696399),"2023-07-08 03:43:21 UTC",2337.15249479764
"123.317","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043384023334, 32.2419205154504),"2023-04-07 19:58:21 UTC",2341.09374742418
"123.318","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04338407469, 32.2419118950735),"2023-02-17 00:42:16 UTC",2340.5893551511
"123.319","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043383790026, 32.2419596778477),"2023-08-08 21:00:11 UTC",2343.39306193955
"123.320","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043381877257, 32.2422807478029),"2023-02-27 12:09:10 UTC",2362.7250582423
"123.321","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043382268932, 32.2422150029531),"2023-11-21 17:00:09 UTC",2358.6971627016
"123.322","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043382333907, 32.242204096513),"2023-05-30 16:54:11 UTC",2358.03240412606
"123.323","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043382592574, 32.2421606777271),"2023-11-18 01:48:17 UTC",2355.39569476477
"123.324","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043383093341, 32.2420766208843),"2024-01-25 05:45:17 UTC",2350.33540860772
"123.325","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043382943395, 32.2421017902929),"2023-12-08 23:21:23 UTC",2351.84448711511
"123.326","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043383541556, 32.2420013851456),"2023-09-23 04:46:13 UTC",2345.85592685884
"123.327","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043368420288, 32.2425600870233),"2023-07-18 06:49:18 UTC",2381.6171821461
"123.328","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043374069678, 32.2425007684587),"2023-07-18 06:50:18 UTC",2377.22569876266
"123.329","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04337878052, 32.2424513045794),"2022-11-13 09:35:11 UTC",2373.58392868611
"123.330","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043380219243, 32.2424361979663),"2023-07-18 06:52:18 UTC",2372.47537352003
"123.331","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043381088079, 32.2424132154493),"2023-12-08 20:51:19 UTC",2370.94792876657
"123.332","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043381612912, 32.2423251194901),"2024-01-06 20:00:13 UTC",2365.4635028267
"123.333","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043381432502, 32.2423554023304),"2022-11-13 12:22:12 UTC",2367.3416541322
"123.334","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04333322727, 32.2427252091796),"2023-06-04 09:08:13 UTC",2396.25831580562
"123.335","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043334678327, 32.2427193082197),"2023-06-04 09:08:13 UTC",2395.70930430092
"123.336","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043349883767, 32.2426574727659),"2023-11-13 07:26:13 UTC",2389.9698247185
"123.337","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043352307772, 32.2426476151381),"2023-07-31 08:16:15 UTC",2389.05714618531
"123.338","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043330507327, 32.2427362702715),"2023-06-04 09:08:13 UTC",2397.2880188627
"123.339","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043286568246, 32.2428937244007),"2023-02-07 13:17:10 UTC",2412.63958615306
"123.340","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043286623315, 32.2428935354285),"2023-02-07 13:17:10 UTC",2412.62079768581
"123.341","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043293104836, 32.242871293466),"2023-10-26 00:31:10 UTC",2410.41091710777
"123.342","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043300843507, 32.2428447374548),"2023-02-03 07:04:17 UTC",2407.77635112084
"123.343","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045238, 32.2390449317302),"2023-08-28 12:26:16 UTC",1978.17872802892
"123.344","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045238, 32.239033098374),"2023-08-28 12:26:16 UTC",1977.7669815343
"123.345","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0452373387, 32.2391443402246),"2023-06-05 13:42:11 UTC",1981.78180565841
"123.346","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045236898886, 32.2391984374947),"2023-03-05 19:20:20 UTC",1983.79821388535
"123.347","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04523650744, 32.2392465855615),"2023-04-01 13:34:12 UTC",1985.61979756045
"123.348","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045196858634, 32.2397973213086),"2023-04-22 10:06:11 UTC",2012.59591875454
"123.349","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045177284637, 32.2398595565535),"2023-04-20 11:09:14 UTC",2017.70964060404
"123.350","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045152888464, 32.2399093111679),"2023-08-14 12:17:20 UTC",2022.90459522079
"123.351","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045219899388, 32.2397037412756),"2023-08-03 13:04:26 UTC",2005.76588741538
"123.352","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045213193137, 32.2397448170398),"2023-11-04 13:27:07 UTC",2008.33097697287
"123.353","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045229914487, 32.239630990556),"2023-08-23 08:11:13 UTC",2001.49506864464
"123.354","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045229358471, 32.2396413324402),"2023-08-23 08:11:13 UTC",2001.99107835649
"123.355","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045233123864, 32.239571296149),"2023-08-23 08:14:13 UTC",1998.65386278092
"123.356","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045234498541, 32.2394936797585),"2023-12-13 13:25:14 UTC",1995.36441534862
"123.357","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045234366189, 32.2395099590032),"2023-07-23 15:26:21 UTC",1996.02956630528
"123.358","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045235481277, 32.2393728034909),"2023-04-01 14:24:12 UTC",1990.51483671601
"123.359","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045235385944, 32.2393845294767),"2023-08-14 13:21:20 UTC",1990.97837518986
"123.360","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045235113567, 32.2394180317484),"2023-10-05 13:29:12 UTC",1992.31094268837
"123.361","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045235921175, 32.239318696181),"2023-08-10 17:54:11 UTC",1988.39522659041
"123.362","1101299447772","N Coral Bells Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045235773794, 32.2393368240224),"2023-08-05 12:29:16 UTC",1989.10183303313
"124","1101299308132","N Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.028895306407, 32.2229350060794),"2023-09-05 23:43:15 UTC",365.368108669853
"125","1101299303586","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041512196071, 32.2392268072429),"2023-10-23 20:44:09 UTC",2454.53142538667
"125.1","1101299303586","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041413804465, 32.2392048685794),"2023-10-17 19:30:10 UTC",2466.35137023583
"125.2","1101299303586","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041473548776, 32.2392181899531),"2023-02-02 11:24:11 UTC",2459.17258269458
"125.3","1101299303586","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041271543065, 32.2391734223586),"2023-05-13 14:39:10 UTC",2462.91916852035
"125.4","1101299303586","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041296633641, 32.2391789551526),"2022-12-29 10:57:10 UTC",2466.26374384115
"125.5","1101299303586","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041067418798, 32.2391382526766),"2023-08-14 15:12:19 UTC",2436.00675275051
"125.6","1101299303586","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041132443242, 32.2391472838289),"2023-08-14 15:11:19 UTC",2444.5141911065
"125.7","1101299303586","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041159237184, 32.2391510051911),"2022-12-29 13:04:11 UTC",2448.01977222453
"125.8","1101299303586","N Indigo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040798938814, 32.2391034422796),"2023-08-14 15:19:19 UTC",2400.95581508546
"126","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032589755045, 32.2501908521556),"2024-01-10 17:57:15 UTC",1491.69965961739
"126.1","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032589638676, 32.2502012323159),"2024-01-10 17:57:15 UTC",1491.6037830209
"126.2","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032589460641, 32.250217112999),"2023-05-11 12:40:10 UTC",1491.46032105318
"126.3","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.03259037082, 32.2501359249882),"2023-04-11 13:38:07 UTC",1492.23468114504
"126.4","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032590387067, 32.2501344757745),"2023-04-11 13:38:07 UTC",1492.24942759721
"126.5","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032590714703, 32.2501052505984),"2023-03-04 12:36:10 UTC",1492.55371981737
"126.6","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032591754435, 32.2500125063449),"2023-04-23 09:43:12 UTC",1493.60651155645
"126.7","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032592507551, 32.2499453280879),"2023-07-29 17:15:13 UTC",1494.45172822636
"126.8","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032592755422, 32.2499232178637),"2023-08-28 18:22:18 UTC",1494.74507537609
"126.9","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032593449715, 32.2498612865288),"2023-06-30 16:49:14 UTC",1495.60667119181
"126.10","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032595331577, 32.2496856976822),"2023-03-31 11:56:16 UTC",1498.35744770107
"126.11","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032596147655, 32.2495938889978),"2023-03-31 11:57:15 UTC",1499.96136418164
"126.12","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032596407303, 32.2495646784721),"2023-08-04 08:40:14 UTC",1500.49855149015
"126.13","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032596465824, 32.2495580949317),"2023-08-04 08:40:14 UTC",1500.62141278036
"126.14","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032596320198, 32.2495744777886),"2023-06-07 15:12:20 UTC",1500.31689602838
"126.15","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032596217398, 32.2495860427991),"2023-03-31 11:57:15 UTC",1500.10438451673
"126.16","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.0325961623, 32.2495922413793),"2023-03-31 11:57:15 UTC",1499.99131935807
"126.17","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032596847031, 32.2495152090066),"2023-03-31 11:58:15 UTC",1501.43783257308
"126.18","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032592065657, 32.2494736807713),"2023-10-07 20:20:13 UTC",1501.59465096944
"126.19","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032564070158, 32.2493461964484),"2022-12-03 17:36:14 UTC",1500.53892185289
"126.20","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.03250821466, 32.2492407991483),"2022-12-03 17:37:14 UTC",1495.68164695043
"126.21","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032464093157, 32.2491990292631),"2022-12-03 17:38:14 UTC",1491.00231736898
"126.22","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032444494313, 32.2491826651852),"2022-12-03 17:38:14 UTC",1488.88313049291
"126.23","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032349963793, 32.2491183550215),"2023-01-03 20:17:11 UTC",1478.37586657417
"126.24","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032340543526, 32.2491138453195),"2023-01-24 10:27:11 UTC",1477.28664284444
"126.25","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032387238473, 32.2491361992715),"2022-12-03 17:39:14 UTC",1482.69083003045
"126.26","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032248381355, 32.2490778461436),"2023-01-24 13:35:12 UTC",1466.44983654126
"126.27","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032235403253, 32.2490738010187),"2023-01-24 13:35:12 UTC",1464.90052332632
"126.28","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032147441486, 32.2490619699024),"2023-08-28 20:52:18 UTC",1454.00659559085
"126.29","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032117265355, 32.2490590258884),"2023-03-04 12:53:10 UTC",1450.24235853521
"126.30","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032074072082, 32.2490625773439),"2023-12-25 17:18:14 UTC",1444.65204741283
"126.31","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.032101363543, 32.2490603030462),"2023-04-18 11:18:11 UTC",1448.1850372535
"126.32","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.031980485371, 32.2490703762232),"2023-08-04 08:21:14 UTC",1432.53723874688
"126.33","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.03200482784, 32.2490683476944),"2022-11-25 14:41:16 UTC",1435.68831808597
"126.34","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.03195586472, 32.2490753617106),"2023-12-26 20:04:12 UTC",1429.27309664349
"126.35","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.031970214837, 32.2490717089512),"2023-08-04 08:21:14 UTC",1431.19521957036
"126.36","1101299459877","W Glenn Point Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.031631441386, 32.2497231184548),"2024-01-10 19:34:16 UTC",1373.91659327067
