"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"182.91","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.102510882495, 32.2411095971611),"2022-04-12 15:08:11 UTC",5482.14930227872
"182.92","1101299467122","W Lost Canyon Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.101139559918, 32.2437928537283),"2022-03-31 22:41:11 UTC",5380.76732080135
"183","1101299468772","W Monte Carlo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072132994229, 32.2342238185805),"2022-06-07 19:21:22 UTC",1530.92687763363
"183.1","1101299468772","W Monte Carlo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072169881645, 32.2343269169145),"2022-04-04 12:36:23 UTC",1532.83037275923
"183.2","1101299468772","W Monte Carlo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072167499299, 32.2343243688365),"2022-03-26 17:06:09 UTC",1532.5941195821
"183.3","1101299468772","W Monte Carlo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072950009024, 32.2348076135338),"2023-01-06 00:12:15 UTC",1621.95289784295
"183.4","1101299468772","W Monte Carlo Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.073619059467, 32.2348438158135),"2022-10-26 01:28:10 UTC",1707.19916034892
"184","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.058147056732, 32.2457055976155),"2023-01-06 12:29:18 UTC",1488.7173655568
"184.1","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.058152528825, 32.2457035130299),"2023-01-06 12:29:18 UTC",1488.28312652623
"184.2","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.058256717011, 32.2456638226368),"2022-04-05 16:28:17 UTC",1480.06829925419
"184.3","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.058548941411, 32.2455524993798),"2022-08-23 14:49:35 UTC",1457.57699129726
"184.4","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.058795380608, 32.2454586173193),"2022-05-30 13:38:17 UTC",1439.26075145196
"184.5","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.059143736262, 32.2453315969287),"2022-07-31 19:07:14 UTC",1415.29439072658
"184.6","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.05941058718, 32.2452362164754),"2022-04-05 08:01:15 UTC",1398.10954608302
"184.7","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.059256144862, 32.245291418845),"2022-07-05 10:56:24 UTC",1407.95991808068
"184.8","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.059636017058, 32.2451556405403),"2022-04-06 07:50:12 UTC",1384.21331381011
"184.9","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.059954074376, 32.2450430248979),"2022-07-03 15:44:15 UTC",1365.74751538186
"184.10","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.06032628139, 32.2449112881723),"2022-09-02 16:35:12 UTC",1344.63992671565
"184.11","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.060339617143, 32.2449065681683),"2022-05-25 12:50:09 UTC",1343.8977107973
"184.12","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.060392030605, 32.2448913668253),"2022-05-25 12:48:09 UTC",1341.51087366446
"184.13","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.06069003007, 32.2448351408786),"2022-04-11 23:12:14 UTC",1333.18086498885
"184.14","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.060969589372, 32.2448508715644),"2022-05-25 12:34:09 UTC",1336.78144219373
"184.15","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.061464571915, 32.2449885764261),"2022-07-31 15:27:13 UTC",1362.1461318839
"184.16","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.061614175151, 32.2450261232245),"2022-08-23 11:20:15 UTC",1369.75453994974
"184.17","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.061575586752, 32.2450172741354),"2022-06-05 13:27:12 UTC",1367.89401739231
"184.18","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.064187971485, 32.2450649071849),"2022-08-31 22:32:20 UTC",1449.14163081091
"184.19","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.064161022318, 32.2450657493135),"2022-08-31 22:31:20 UTC",1448.11658992378
"184.20","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.064127757389, 32.2450668358757),"2022-08-31 22:29:20 UTC",1446.86865185983
"184.21","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.064048448029, 32.2450694620674),"2022-04-21 10:45:20 UTC",1443.94579891188
"184.22","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.063950323206, 32.2450727112317),"2022-12-08 21:14:08 UTC",1440.42230918203
"184.23","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.06439845573, 32.2450583296118),"2022-08-17 00:31:10 UTC",1457.40930269852
"184.24","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.063798961783, 32.2450751719496),"2022-06-01 18:10:15 UTC",1434.82002233089
"184.25","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.06389438618, 32.2450745634159),"2022-12-08 21:12:08 UTC",1438.45990285815
"184.26","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.063424112944, 32.2450692065919),"2022-04-02 18:27:10 UTC",1420.2428398121
"184.27","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.063270258896, 32.2450667578326),"2022-04-21 09:17:20 UTC",1414.69617675548
"184.28","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.063047765798, 32.2450634405792),"2022-06-08 12:01:13 UTC",1407.1661276343
"184.29","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.062913834974, 32.2450619187011),"2022-05-28 21:13:23 UTC",1402.96825849222
"184.30","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.06286799316, 32.2450613977605),"2022-09-02 21:26:11 UTC",1401.57758764266
"184.31","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.062890192542, 32.2450616500336),"2022-05-28 21:14:23 UTC",1402.24808377589
"184.32","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.055496693315, 32.2498154405783),"2022-09-30 19:05:17 UTC",2175.31300740939
"184.33","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.055499293756, 32.2497608314229),"2022-09-23 14:53:18 UTC",2167.24306268913
"184.34","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.055479584177, 32.2499963006881),"2022-03-27 07:50:10 UTC",2202.35232354456
"184.35","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.056429572692, 32.2467997053827),"2022-09-08 23:36:14 UTC",1701.5122377933
"184.36","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.055853933911, 32.2471902362101),"2022-04-11 10:45:14 UTC",1780.25936429003
"184.37","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.055717176202, 32.2473611745534),"2022-09-08 14:40:15 UTC",1810.46920670459
"184.38","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.055499681402, 32.2487594895979),"2022-03-27 05:12:10 UTC",2021.41229511136
"184.39","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.05719648284, 32.2463495648354),"2022-04-05 04:01:24 UTC",1609.73226596336
"184.40","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.057150284382, 32.2463862228254),"2022-04-06 00:47:17 UTC",1616.5628411135
"184.41","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.057149966144, 32.246386474982),"2022-04-06 00:47:17 UTC",1616.6098830445
"184.42","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.057091527196, 32.2464327790865),"2022-04-30 23:37:16 UTC",1625.25817643512
"184.43","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.057434290839, 32.2461352370921),"2022-04-05 05:51:22 UTC",1570.97463448449
"184.44","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.057311074927, 32.2462462873161),"2022-04-04 23:04:20 UTC",1591.01676178731
"184.45","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.057266762182, 32.2462862247594),"2022-05-19 00:55:11 UTC",1598.24549493021
"184.46","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.057225472874, 32.2463234372448),"2022-04-18 04:26:15 UTC",1604.99074719411
"184.47","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.05759097008, 32.2459940269659),"2022-05-29 00:54:10 UTC",1545.61698622262
"184.48","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.05761716136, 32.2459715759798),"2022-04-29 14:18:23 UTC",1541.56396138872
"184.49","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.057648241843, 32.2459489717378),"2022-12-08 17:50:12 UTC",1537.36007427303
"184.50","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.057923428943, 32.2458078162071),"2022-05-29 06:40:11 UTC",1509.23815384802
"184.51","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.057916055754, 32.2458113202985),"2022-05-29 00:11:15 UTC",1509.94210198983
"184.52","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.057873292863, 32.2458316432528),"2022-04-10 02:34:10 UTC",1514.03390408642
"184.53","1101299398444","N Cll del Suerte","M","S1400","04","019","id",2.040521108e-06,c(-111.05776018073, 32.2458853993897),"2022-04-29 14:31:23 UTC",1524.93083947865
"185","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.017903710998, 32.2474066893599),"2022-11-08 11:15:10 UTC",605.388724531856
"185.1","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018764003728, 32.2431443059381),"2022-11-28 12:09:12 UTC",1047.33417074629
"185.2","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018762557776, 32.2430257378792),"2022-12-22 04:17:15 UTC",1030.46548646081
"185.3","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.01876112901, 32.2429085788453),"2023-03-07 13:18:11 UTC",1013.83654250616
"185.4","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018761280172, 32.2429209741685),"2023-01-31 16:55:19 UTC",1015.59396562844
"185.5","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018777937381, 32.2434669668525),"2022-12-26 18:07:16 UTC",1093.00652850033
"185.6","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018772446554, 32.2434283276685),"2022-11-15 02:03:18 UTC",1087.68290439293
"185.7","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018765732383, 32.2432860555051),"2022-10-09 09:45:16 UTC",1067.55072762958
"185.8","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.01876624348, 32.2433279654559),"2022-11-27 07:50:21 UTC",1073.53797244014
"185.9","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018766187835, 32.2433234025712),"2022-11-27 07:50:21 UTC",1072.8859042529
"185.10","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018841908053, 32.2437930915402),"2022-11-15 20:06:15 UTC",1070.50564233951
"185.11","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018800946415, 32.2436108972124),"2022-10-18 18:04:06 UTC",1098.7056143802
"185.12","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.0188033005, 32.2436213680297),"2022-11-16 13:50:23 UTC",1097.08493420206
"185.13","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018791936823, 32.2435654813753),"2022-10-18 19:03:06 UTC",1105.70276401724
"185.14","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018896700149, 32.2440467542388),"2022-10-17 19:56:08 UTC",1031.3053097531
"185.15","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018905070179, 32.2441030179461),"2023-01-31 08:06:22 UTC",1022.71373619239
"185.16","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018905025944, 32.244098594363),"2023-01-31 08:06:22 UTC",1023.3724718771
"185.17","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018905474276, 32.2441434275965),"2022-12-22 07:45:15 UTC",1016.69700032656
"185.18","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018907124968, 32.2442567482891),"2022-11-01 05:12:21 UTC",999.818198130656
"185.19","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018903278102, 32.2443651070177),"2023-02-15 10:48:16 UTC",983.843714039623
"185.20","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018895705419, 32.244463106453),"2022-12-29 05:52:14 UTC",969.529438420537
"185.21","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018895794033, 32.2444619596831),"2022-12-29 05:52:14 UTC",969.696833042259
"185.22","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018892460554, 32.2445050987545),"2022-11-27 11:04:22 UTC",963.401600966718
"185.23","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.01825081345, 32.246148911985),"2022-11-08 12:57:10 UTC",751.237528469642
"185.24","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018149923528, 32.2464000779988),"2022-12-29 11:08:13 UTC",721.95580266646
"185.25","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018124025503, 32.2464645510387),"2023-02-26 07:45:14 UTC",714.613420052865
"185.26","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018052688048, 32.2466421448707),"2022-11-05 20:34:13 UTC",694.786074642144
"185.27","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018581981299, 32.2453611195147),"2022-11-28 05:26:16 UTC",848.414633239319
"185.28","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018535035293, 32.2454813103986),"2022-10-12 20:25:15 UTC",832.919434790122
"185.29","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018423099093, 32.245743161412),"2022-10-28 16:55:21 UTC",800.160302052932
"185.30","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018826847659, 32.2446935455024),"2022-10-12 21:25:15 UTC",937.514781286355
"185.31","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018826206344, 32.2446952404035),"2022-10-12 21:25:15 UTC",937.284627984717
"185.32","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018632313493, 32.2452301664941),"2022-11-01 10:12:21 UTC",865.499894861369
"185.33","1101299349413","N Horseshoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.018679334227, 32.2451095886496),"2022-10-22 23:45:11 UTC",881.354639840848
"186","1101299386787","N Box Canyon Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.102736608389, 32.2448196591355),"2022-05-28 16:24:21 UTC",5617.03258622932
"186.1","1101299386787","N Box Canyon Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.102737916751, 32.2448128939585),"2022-05-28 16:24:21 UTC",5616.95372528798
"186.2","1101299386787","N Box Canyon Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.102741951052, 32.2447920336914),"2022-06-23 18:26:14 UTC",5616.71176904378
"186.3","1101299386787","N Box Canyon Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.102677615628, 32.2449924460436),"2022-05-09 18:45:14 UTC",5615.9071324729
"186.4","1101299386787","N Box Canyon Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.101751277875, 32.2459884808826),"2022-07-27 05:31:12 UTC",5539.13455166144
"186.5","1101299386787","N Box Canyon Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.101889903294, 32.2456486473414),"2022-09-11 07:42:17 UTC",5542.58720702189
"186.6","1101299386787","N Box Canyon Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.101889607816, 32.2456492066391),"2022-09-11 07:42:17 UTC",5542.57269543216
"186.7","1101299386787","N Box Canyon Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.102490936476, 32.2451793911898),"2022-07-07 13:54:13 UTC",5599.46782324789
"187","1101299489535","W Window Rock Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.01243699946, 32.246036566487),"2022-10-21 08:26:10 UTC",247.554617639513
"188","1101299302583","N Ave Azahar","M","S1400","04","019","id",2.040521108e-06,c(-111.029612507974, 32.2453626526463),"2023-01-02 21:15:18 UTC",1370.86777179078
"188.1","1101299302583","N Ave Azahar","M","S1400","04","019","id",2.040521108e-06,c(-111.029626598904, 32.2452212595764),"2022-10-16 09:20:13 UTC",1385.15376778408
"188.2","1101299302583","N Ave Azahar","M","S1400","04","019","id",2.040521108e-06,c(-111.029632339976, 32.24491598545),"2023-02-27 21:40:12 UTC",1414.12815454628
"188.3","1101299302583","N Ave Azahar","M","S1400","04","019","id",2.040521108e-06,c(-111.029634059855, 32.2445909077062),"2023-02-23 11:51:20 UTC",1445.54777914927
"188.4","1101299302583","N Ave Azahar","M","S1400","04","019","id",2.040521108e-06,c(-111.029634130057, 32.2445485757817),"2023-01-20 06:12:17 UTC",1449.69801044914
